epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,1420,0.07328637391328811,0.48125,0.0669362800836563,0.5118
1,1430,0.06960920505225658,0.49375,0.06860818413496017,0.4952
1,1440,0.0618811871856451,0.53125,0.06443200607299805,0.532
1,1450,0.05684287399053574,0.6,0.06525519683361053,0.5454
1,1460,0.05881257392466068,0.5,0.07013242855072022,0.4974
1,1470,0.06539327427744865,0.53125,0.06292596362829209,0.5602
1,1480,0.06575226373970508,0.55625,0.06237854940891266,0.5584
1,1490,0.06952938996255398,0.4875,0.06724540908336639,0.5072
1,1500,0.06370206363499165,0.51875,0.0621358846783638,0.5632
1,1510,0.06294636242091656,0.55625,0.060035121059417725,0.5798
1,1520,0.06335010528564453,0.54375,0.05933073395490646,0.58
1,1530,0.056746676564216614,0.6125,0.05895659207701683,0.5874
1,1540,0.061486699432134626,0.5625,0.059854509437084195,0.5868
1,1550,0.0522232286632061,0.6375,0.058365558898448945,0.5926
1,1560,0.05646725855767727,0.60625,0.05928328195810318,0.5688
1,1570,0.05934994369745254,0.5375,0.05935345025062561,0.573
1,1580,0.05726234503090381,0.60625,0.05798258754014969,0.5908
1,1590,0.061041681468486785,0.5125,0.06461136385202408,0.5486
1,1600,0.061116262897849084,0.525,0.06551809883117676,0.563
1,1610,0.058072151616215706,0.65,0.05745040459036827,0.5966
1,1620,0.061157127097249034,0.56875,0.06492121025323867,0.5068
1,1630,0.05468415766954422,0.625,0.05610843356847763,0.6098
1,1640,0.06902221553027629,0.5,0.0695973304271698,0.4728
1,1650,0.06014631018042564,0.60625,0.055526474297046664,0.607
1,1660,0.05693686306476593,0.64375,0.059870186352729796,0.5796
1,1670,0.06376951448619365,0.61875,0.05700777677297592,0.5974
1,1680,0.05633389949798584,0.5875,0.056134418022632596,0.5834
1,1690,0.05444640964269638,0.56875,0.054742815619707105,0.6192
1,1700,0.054047565907239914,0.60625,0.05473519994616508,0.6114
1,1710,0.05906873494386673,0.575,0.054446589237451555,0.6214
1,1720,0.050881924107670784,0.625,0.05861672617197037,0.565
1,1730,0.05623151883482933,0.61875,0.05422492208480835,0.6306
1,1740,0.055105732008814814,0.58125,0.05931027781963348,0.586
1,1750,0.056024761870503426,0.5875,0.056473452359437945,0.6062
1,1760,0.05225958414375782,0.61875,0.05686877986192703,0.5658
1,1770,0.05629806295037269,0.60625,0.059539324915409086,0.5524
1,1780,0.05938977785408497,0.56875,0.05212194774746895,0.632
1,1790,0.058003250136971475,0.6125,0.0676834119439125,0.5162
1,1800,0.06001241244375706,0.5875,0.052129967433214186,0.6326
1,1810,0.05480090975761413,0.5875,0.05423429588675499,0.6286
1,1820,0.06111548542976379,0.5875,0.05319096692204475,0.6124
1,1830,0.05658799186348915,0.5875,0.07053067381381989,0.462
1,1840,0.0550851009786129,0.59375,0.062331503117084505,0.5344
1,1850,0.06181245967745781,0.6,0.051385346096754075,0.6498
1,1860,0.053108622506260875,0.6125,0.05477526025176048,0.6208
1,1870,0.05686191208660603,0.6375,0.050716990673542024,0.6572
1,1880,0.043967046216130255,0.7125,0.053474180138111116,0.6056
1,1890,0.05777660422027111,0.575,0.05084257049560547,0.64
1,1900,0.05041167885065079,0.6625,0.05143443171977997,0.654
1,1910,0.04755872450768948,0.66875,0.04969142877459526,0.6538
1,1920,0.05172821134328842,0.6,0.04888633972406387,0.6708
1,1930,0.043784360587596896,0.7125,0.049506372243165966,0.6616
1,1940,0.05373383238911629,0.6375,0.05537296699881554,0.6058
1,1950,0.05077179055660963,0.675,0.04967594826221466,0.6438
1,1960,0.054582951590418816,0.6375,0.0547420226752758,0.6024
1,1970,0.05336083844304085,0.6375,0.049133707255125045,0.6606
1,1980,0.0505106870085001,0.71875,0.054003704249858855,0.6164
1,1990,0.04657779484987259,0.65625,0.05862400555610657,0.5534
1,2000,0.05700026825070381,0.575,0.04836019168496132,0.6592
1,2010,0.04845179915428162,0.65625,0.05270491133928299,0.615
1,2020,0.0473815206438303,0.65,0.04888097757697105,0.6594
1,2030,0.059006286039948466,0.5625,0.05629556211233139,0.56
1,2040,0.04862294420599937,0.65,0.049089792382717136,0.6532
1,2050,0.0485875055193901,0.625,0.05815231564044952,0.581
1,2060,0.052968259900808334,0.58125,0.07035843053460121,0.5288
1,2070,0.05195036567747593,0.61875,0.05102316329479217,0.6194
1,2080,0.04692103192210197,0.6625,0.05119957846999169,0.624
1,2090,0.049869273975491527,0.64375,0.05513918182253837,0.6098
1,2100,0.06047803722321987,0.5875,0.053404034197330474,0.5946
1,2110,0.05054082944989204,0.6125,0.04840481509566307,0.6466
1,2120,0.05379995666444302,0.625,0.05077106186747551,0.649
1,2130,0.046393122524023056,0.65,0.05888866274356842,0.5774
1,2140,0.05392748340964317,0.65,0.05353068156838417,0.6228
1,2150,0.04999921396374703,0.65,0.05336933833956718,0.6168
1,2160,0.053233546391129496,0.59375,0.048238052535057065,0.6756
1,2170,0.04984828606247902,0.7,0.05268294017910957,0.6172
1,2180,0.048498756065964696,0.66875,0.046153649789094926,0.6712
2,10,0.047386445105075836,0.65,0.044755783081054684,0.6938
2,20,0.05179380625486374,0.64375,0.060532380920648575,0.5704
2,30,0.05223205275833607,0.6125,0.04574445060491562,0.6926
2,40,0.045574705488979815,0.6875,0.04763271223306656,0.6662
2,50,0.049187947809696195,0.675,0.05089686104655266,0.634
2,60,0.043988677114248274,0.71875,0.047314287400245666,0.6568
2,70,0.045115721970796586,0.675,0.045179370844364165,0.6794
2,80,0.03760681077837944,0.7375,0.05604276085495949,0.5674
2,90,0.05418823212385178,0.69375,0.04575754970312119,0.6644
2,100,0.048279798775911334,0.65,0.04715913771390915,0.6546
2,110,0.04527653083205223,0.69375,0.04422822166085243,0.6972
2,120,0.04965293277055025,0.6125,0.04341959558725357,0.7056
2,130,0.04259699136018753,0.71875,0.050630668354034424,0.6308
2,140,0.04895540457218885,0.65,0.044172151178121566,0.6962
2,150,0.05721422843635082,0.5875,0.0762093912243843,0.4678
2,160,0.05190390609204769,0.59375,0.053732992148399356,0.6332
2,170,0.04830305986106396,0.65,0.04671276260614395,0.6574
2,180,0.05067993178963661,0.64375,0.05074527500271797,0.6104
2,190,0.05563862845301628,0.6,0.04565811876654625,0.6712
2,200,0.05844409391283989,0.58125,0.04655353813171387,0.679
2,210,0.04689918234944344,0.625,0.0462940890610218,0.6822
2,220,0.04763018004596233,0.675,0.0508287720322609,0.62
2,230,0.05303190816193819,0.64375,0.04279877251982689,0.7136
2,240,0.04411497674882412,0.7375,0.05513055916428566,0.621
2,250,0.04303749762475491,0.6875,0.05407361262440682,0.6264
2,260,0.04738520607352257,0.675,0.04631344463229179,0.6708
2,270,0.038322345726191996,0.70625,0.044312272483110426,0.677
2,280,0.04372104872018099,0.65,0.04198848767876625,0.7186
2,290,0.043538936600089076,0.7,0.05307741241455078,0.6002
2,300,0.04181594029068947,0.73125,0.044594571673870084,0.6758
2,310,0.043347844108939174,0.69375,0.04640080398321152,0.6556
2,320,0.047637319192290306,0.68125,0.047512502095103264,0.6482
2,330,0.04521536491811275,0.71875,0.042373039907217025,0.7014
2,340,0.04251148831099272,0.68125,0.04331744998693466,0.693
2,350,0.04117460548877716,0.7125,0.04288726314306259,0.691
2,360,0.04138782043009996,0.7,0.06362014760971069,0.5154
2,370,0.06171669960021973,0.55625,0.05306817536354065,0.636
2,380,0.049025965854525566,0.64375,0.06206855220794678,0.5766
2,390,0.06974843367934228,0.54375,0.10118970571756362,0.4162
2,400,0.06473925672471523,0.53125,0.06298583976626396,0.5702
2,410,0.04899699427187443,0.6625,0.049116772675514224,0.6534
2,420,0.051130739599466325,0.625,0.045180943477153776,0.6852
2,430,0.04337036143988371,0.69375,0.04828055355548859,0.6442
2,440,0.044607197120785716,0.66875,0.04670287283658981,0.668
2,450,0.043680858612060544,0.66875,0.04295121386051178,0.693
2,460,0.03964593186974526,0.7125,0.04743078808784485,0.6374
2,470,0.044927128776907924,0.68125,0.042933808535337445,0.7092
2,480,0.043309161439538,0.71875,0.04872728597521782,0.6616
2,490,0.04467490129172802,0.6625,0.04616512767970562,0.6776
2,500,0.04535251036286354,0.68125,0.04221935258507729,0.7064
2,510,0.04676693007349968,0.6875,0.0438818464756012,0.6698
2,520,0.04115704596042633,0.73125,0.04377014631032944,0.6882
2,530,0.04071720708161593,0.725,0.04369805089831352,0.7062
2,540,0.04326457418501377,0.6625,0.042737645483016964,0.6994
2,550,0.03966660052537918,0.7375,0.04433463516235352,0.6796
2,560,0.04704415574669838,0.65,0.052575014489889146,0.632
2,570,0.04693845473229885,0.65,0.051431539124250414,0.6506
2,580,0.0377156775444746,0.8,0.04016644018888473,0.7372
2,590,0.03648090846836567,0.75,0.041329386603832244,0.727
2,600,0.040499806962907316,0.7375,0.04168416782021522,0.7192
2,610,0.03938581626862288,0.71875,0.04151311497688293,0.7206
2,620,0.04780945479869843,0.675,0.039507308518886564,0.722
2,630,0.03775460105389357,0.74375,0.04656864096522331,0.6576
2,640,0.041568401269614697,0.7125,0.04627004886567593,0.6566
2,650,0.044609466567635536,0.64375,0.046048855167627335,0.6706
2,660,0.042295928485691546,0.70625,0.0525774233341217,0.6492
2,670,0.04674361851066351,0.675,0.040509993332624436,0.707
2,680,0.04395316634327173,0.65,0.04235262028574944,0.6948
2,690,0.04112672097980976,0.6875,0.03858803981542587,0.7438
2,700,0.04345618411898613,0.68125,0.03939732626080513,0.7178
2,710,0.040637215785682204,0.7125,0.03769531316161156,0.7472
2,720,0.04525258056819439,0.6375,0.04412292765378952,0.694
2,730,0.04748749323189259,0.65,0.038552098423242566,0.7416
2,740,0.03599652461707592,0.75,0.04104592654109001,0.7276
2,750,0.03946632444858551,0.76875,0.04040651649832726,0.7142
2,760,0.03750559389591217,0.73125,0.040350466668605804,0.71
2,770,0.041349466517567636,0.725,0.041177723574638364,0.6962
2,780,0.03859511129558087,0.70625,0.03805662797093391,0.7388
2,790,0.03635952062904835,0.7625,0.03972551169991493,0.72
2,800,0.038831152580678464,0.7,0.042356699401140216,0.7038
2,810,0.03898561596870422,0.75,0.03923196215629578,0.7448
2,820,0.033630558848381044,0.775,0.039232361233234404,0.7242
2,830,0.03580936305224895,0.775,0.03883255803585053,0.7348
2,840,0.0413542190566659,0.7,0.037855413484573365,0.748
2,850,0.037196329049766066,0.75625,0.050525585532188416,0.6448
2,860,0.04352064821869135,0.70625,0.039556605923175815,0.736
2,870,0.04778258446604013,0.7125,0.05075634124875068,0.6394
2,880,0.04272528570145369,0.7,0.04251382173895836,0.683
2,890,0.0465739581733942,0.65,0.041797025024890896,0.6906
2,900,0.03548938874155283,0.76875,0.037227526527643204,0.7514
2,910,0.03074817396700382,0.8125,0.03940720799267292,0.7392
2,920,0.04312515631318092,0.7125,0.0366797022908926,0.7588
2,930,0.039332046173512936,0.6875,0.0370268057346344,0.7536
2,940,0.03699982762336731,0.8,0.04074772393107414,0.6998
2,950,0.04127171412110329,0.70625,0.04740633192062378,0.6258
2,960,0.042366327717900276,0.70625,0.04291274111866951,0.7078
2,970,0.03779955608770251,0.74375,0.035824275824427605,0.754
2,980,0.037441702000796794,0.75,0.037900585022568704,0.7414
2,990,0.039776184409856793,0.73125,0.0359670222222805,0.7538
2,1000,0.03878075536340475,0.75,0.041932631582021714,0.6814
2,1010,0.036587263271212575,0.7,0.04050147720873356,0.7058
2,1020,0.03919214215129614,0.7375,0.040883257752656936,0.7182
2,1030,0.042502247355878355,0.6875,0.03615242128074169,0.7612
2,1040,0.039692746475338936,0.725,0.03515888249576092,0.7724
2,1050,0.03403799273073673,0.7875,0.03726033161878586,0.7356
2,1060,0.03359330669045448,0.75625,0.037218057781457904,0.7516
2,1070,0.03710728958249092,0.73125,0.03889824036359787,0.7414
2,1080,0.04426902458071709,0.64375,0.050269996404647826,0.6482
2,1090,0.04808058105409145,0.6375,0.03872563641667366,0.7244
2,1100,0.04572032727301121,0.65625,0.039500655406713485,0.7018
2,1110,0.03958670254796744,0.70625,0.03878858487010002,0.7222
2,1120,0.032806755229830745,0.775,0.03686482680439949,0.753
2,1130,0.03404543399810791,0.79375,0.0351749794960022,0.7676
2,1140,0.03493321649730206,0.80625,0.0401806479126215,0.7228
2,1150,0.04120275322347879,0.78125,0.03847988572716713,0.7132
2,1160,0.036605840921401976,0.75625,0.03453917934894562,0.7714
2,1170,0.04418700709939003,0.65625,0.03692166705429554,0.7542
2,1180,0.04119218997657299,0.70625,0.03570410906374454,0.7534
2,1190,0.042203249782323836,0.6625,0.04859985512495041,0.611
2,1200,0.03832231778651476,0.7375,0.03348915457725525,0.7866
2,1210,0.03780168350785971,0.74375,0.05766806647181511,0.5844
2,1220,0.041517914086580274,0.7125,0.03919714334011078,0.7292
2,1230,0.03645836673676968,0.75,0.03718465564846993,0.7602
2,1240,0.03669215589761734,0.7375,0.03647456093430519,0.7456
2,1250,0.032342720218002795,0.7875,0.03959997775554657,0.7016
2,1260,0.041648388095200065,0.65625,0.03826340011358261,0.7336
2,1270,0.04219092354178429,0.69375,0.03672804697155953,0.7564
2,1280,0.03519340381026268,0.76875,0.03431976384818554,0.7772
2,1290,0.03083266131579876,0.76875,0.03414934364259243,0.7644
2,1300,0.040041015669703486,0.725,0.04165406575202942,0.684
2,1310,0.04563321750611067,0.64375,0.03613373292684555,0.7668
2,1320,0.04118873532861471,0.75,0.03508970887362957,0.7706
2,1330,0.03194560632109642,0.8,0.036659948229789734,0.758
2,1340,0.04227470830082893,0.7,0.03897140525877476,0.7214
2,1350,0.03976990804076195,0.70625,0.03817757085561752,0.7166
2,1360,0.04023248534649611,0.7,0.038592502826452255,0.7374
2,1370,0.032442118413746356,0.78125,0.034604040217399594,0.7676
2,1380,0.03376219291239977,0.7875,0.03342972147166729,0.7846
2,1390,0.04055792205035687,0.74375,0.03536558544635773,0.771
2,1400,0.033518699929118156,0.79375,0.03741898814737797,0.7456
2,1410,0.030844916217029096,0.7875,0.03240928974151611,0.794
2,1420,0.032245992310345174,0.80625,0.033733931797742846,0.76
2,1430,0.03144645653665066,0.78125,0.031836863178014756,0.7918
2,1440,0.033491250779479745,0.8,0.03301787962019444,0.7754
2,1450,0.04041055291891098,0.75625,0.03545357207357883,0.7574
2,1460,0.03861878663301468,0.75,0.032693232607841495,0.783
2,1470,0.036668073199689385,0.725,0.03182772224247456,0.7878
2,1480,0.037132630310952666,0.725,0.03576621638834476,0.734
2,1490,0.040959431976079944,0.68125,0.034531171083450315,0.7592
2,1500,0.026249145716428758,0.825,0.03587872148752212,0.7556
2,1510,0.034875263832509516,0.75,0.03297269090116024,0.7822
2,1520,0.03465636968612671,0.775,0.030374314364790916,0.8098
2,1530,0.03120126575231552,0.79375,0.039443445044755936,0.6966
2,1540,0.02660078015178442,0.81875,0.03461499388515949,0.7382
2,1550,0.03160716667771339,0.8,0.03477802183777094,0.7684
2,1560,0.03778408821672201,0.7375,0.03140021737217903,0.7862
2,1570,0.032725177519023416,0.7375,0.04917788479328156,0.66
2,1580,0.03156353570520878,0.79375,0.04146000365614891,0.7118
2,1590,0.027692953310906886,0.8375,0.03181755757033825,0.7788
2,1600,0.03519821725785732,0.7625,0.03177353012561798,0.7794
2,1610,0.029828935861587524,0.7875,0.03462481012940407,0.7624
2,1620,0.03413618858903646,0.7625,0.030818831008672713,0.795
2,1630,0.04104374367743731,0.7,0.04197750660181045,0.6704
2,1640,0.04117128103971481,0.7125,0.04105314185023308,0.7136
2,1650,0.032173994742333886,0.7625,0.029350645950436592,0.8172
2,1660,0.02761933235451579,0.85,0.03078203803896904,0.7976
2,1670,0.04043420720845461,0.7125,0.050032709884643554,0.6086
2,1680,0.04514947421848774,0.675,0.033328220847249033,0.772
2,1690,0.03468668106943369,0.75,0.04184753686785698,0.7248
2,1700,0.04065272454172373,0.725,0.03142053944468498,0.79
2,1710,0.033386428654193875,0.7875,0.03660891141891479,0.7336
2,1720,0.03943840842694044,0.70625,0.032800541839003564,0.7884
2,1730,0.03301340397447348,0.775,0.031780888745188716,0.7898
2,1740,0.03359313141554594,0.76875,0.030624794375896453,0.812
2,1750,0.03729702588170767,0.75625,0.04975030629634857,0.6434
2,1760,0.03891927618533373,0.69375,0.03705463827550411,0.7558
2,1770,0.024511970393359662,0.8625,0.029133996137976646,0.8166
2,1780,0.02834438029676676,0.85625,0.03386862254738807,0.7544
2,1790,0.031339278910309076,0.78125,0.03091323340833187,0.791
2,1800,0.03896566815674305,0.75625,0.037348811054229734,0.7356
2,1810,0.03327657599002123,0.78125,0.030944954246282578,0.7832
2,1820,0.027692249696701764,0.83125,0.03661622913181782,0.7278
2,1830,0.03998025134205818,0.725,0.035863254100084306,0.7248
2,1840,0.04047582810744643,0.6875,0.03187705690264702,0.7902
2,1850,0.036429078131914136,0.7125,0.04300469982922077,0.7042
2,1860,0.03447093330323696,0.75625,0.03802859005630016,0.7382
2,1870,0.029374613147228956,0.83125,0.032577097675204274,0.7576
2,1880,0.03127309028059244,0.79375,0.032003572860360145,0.7728
2,1890,0.027675576321780682,0.80625,0.029127057749032976,0.8076
2,1900,0.026753472350537776,0.81875,0.03051466467678547,0.8014
2,1910,0.025093097425997257,0.85625,0.03152923375070095,0.7952
2,1920,0.02837835792452097,0.81875,0.03148174505531788,0.7928
2,1930,0.03450014144182205,0.775,0.04052252979576588,0.7254
2,1940,0.03232257878407836,0.7875,0.04131655002236366,0.6672
2,1950,0.04656028263270855,0.7,0.05201393805742264,0.5826
2,1960,0.03926879968494177,0.7,0.03195363053381443,0.7858
2,1970,0.028437213972210884,0.8125,0.02921635003089905,0.8158
2,1980,0.02312827408313751,0.8375,0.0315800968259573,0.7932
2,1990,0.03038780316710472,0.76875,0.027571817800402642,0.8218
2,2000,0.02834454271942377,0.8375,0.03333897414803505,0.7804
2,2010,0.03150415327399969,0.76875,0.049661606526374816,0.6548
2,2020,0.02927320832386613,0.79375,0.03411200952827931,0.7782
2,2030,0.02761751264333725,0.81875,0.029447563141584397,0.793
2,2040,0.027291624806821346,0.8,0.030599677658081054,0.7824
2,2050,0.04155834149569273,0.73125,0.04076568790972233,0.7216
2,2060,0.05003170631825924,0.69375,0.031261194574832916,0.7948
2,2070,0.0434776846319437,0.66875,0.042014567318558696,0.6736
2,2080,0.04862328004091978,0.63125,0.02994773565232754,0.7966
2,2090,0.04947003908455372,0.65,0.03341033926010132,0.7844
2,2100,0.03082764782011509,0.83125,0.036817027950286865,0.7554
2,2110,0.03520398233085871,0.78125,0.03557171701490879,0.7596
2,2120,0.03626220263540745,0.75,0.04211747547984123,0.6976
2,2130,0.03840832449495792,0.7375,0.02845475040078163,0.8196
2,2140,0.028396502882242203,0.83125,0.028082844325900077,0.8252
2,2150,0.027718366868793965,0.8375,0.02930350435972214,0.8062
2,2160,0.029407818987965583,0.80625,0.02714731568992138,0.8346
