epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,500,0.07175205945968628,0.45625,0.07356827031373978,0.468
1,510,0.07190002277493476,0.525,0.07062370032072067,0.5006
1,520,0.07182217985391617,0.50625,0.0732496592283249,0.5032
1,530,0.07629063241183758,0.45,0.07359369649887085,0.4746
1,540,0.0788910772651434,0.45625,0.07385899195671082,0.4744
1,550,0.07716703489422798,0.4125,0.07850576231479645,0.4116
1,560,0.07879470214247704,0.4125,0.06912457396984101,0.5298
1,570,0.07094574607908725,0.56875,0.07376838294267654,0.4934
1,580,0.07018849812448025,0.525,0.06789565033912659,0.5454
1,590,0.0665031187236309,0.50625,0.0676071860074997,0.5386
1,600,0.069843515381217,0.50625,0.07528074413537979,0.4852
1,610,0.07331288531422615,0.45,0.07462443075180054,0.4498
1,620,0.07138789519667625,0.50625,0.06672632265090943,0.5552
1,630,0.07089729756116867,0.5375,0.06507039098739624,0.5456
1,640,0.06595300771296024,0.5,0.06677624311447143,0.5288
1,650,0.0688244093209505,0.50625,0.06478612201213836,0.5504
1,660,0.06882552281022072,0.5125,0.06645719314813614,0.5192
1,670,0.06668392568826675,0.53125,0.06465363621711731,0.553
1,680,0.06374177895486355,0.5875,0.06760375027656555,0.5394
1,690,0.06499857120215893,0.55,0.06888240511417389,0.5284
1,700,0.05968014970421791,0.61875,0.0649428279876709,0.5522
1,710,0.0755577590316534,0.525,0.07383470008373261,0.4516
1,720,0.07310769595205784,0.475,0.06453472182750702,0.5448
1,730,0.061653027683496474,0.5625,0.06267125968933106,0.5654
1,740,0.06278268434107304,0.55625,0.06873634974956512,0.516
1,750,0.06581603027880192,0.55,0.06277153925895691,0.5492
1,760,0.07076093815267086,0.525,0.07369092675447464,0.483
1,770,0.06961234398186207,0.525,0.061475445115566255,0.5582
1,780,0.06889604851603508,0.51875,0.07073339765071869,0.512
1,790,0.0686650488525629,0.49375,0.06492191492319108,0.5554
1,800,0.07275863364338875,0.475,0.06297250349521637,0.5464
1,810,0.06519879773259163,0.54375,0.061801497447490694,0.57
1,820,0.06344226524233817,0.55625,0.06986298956871033,0.5012
1,830,0.07188744209706784,0.49375,0.06672580060958862,0.5038
1,840,0.06504229791462421,0.50625,0.05965849033594132,0.5804
1,850,0.057986396551132205,0.63125,0.05851345615386963,0.5868
1,860,0.06604969054460526,0.56875,0.05888256653547287,0.5852
1,870,0.06519891321659088,0.5125,0.06207924449443817,0.574
1,880,0.06122099906206131,0.55625,0.0585648582816124,0.5924
1,890,0.06880571730434895,0.525,0.05789861335754395,0.5922
1,900,0.06432807892560959,0.51875,0.059551490080356595,0.575
1,910,0.06029139831662178,0.55625,0.059231574034690856,0.5778
1,920,0.05608621947467327,0.6,0.05691923289299011,0.6004
1,930,0.05935975909233093,0.575,0.057650533401966096,0.604
1,940,0.052791675180196763,0.65,0.06136355814933777,0.5596
1,950,0.06527935229241848,0.56875,0.06395276597738266,0.5402
1,960,0.07059967145323753,0.5,0.05641596546173096,0.6116
1,970,0.056374840810894965,0.59375,0.060644584250450134,0.5704
1,980,0.06315165758132935,0.5375,0.07061503666639328,0.4962
1,990,0.05795973017811775,0.61875,0.06632508149147033,0.517
1,1000,0.06005821377038956,0.55,0.05552990802526474,0.6064
1,1010,0.05965865142643452,0.5875,0.057750498366355894,0.5756
1,1020,0.05574306882917881,0.55,0.05433494569063187,0.6288
1,1030,0.05870229415595531,0.59375,0.05974033751487732,0.5652
1,1040,0.055662965029478075,0.59375,0.05902352907657623,0.5898
1,1050,0.06187981031835079,0.56875,0.056856549406051636,0.596
1,1060,0.05496794544160366,0.6125,0.05566631659269333,0.6034
1,1070,0.05935320593416691,0.59375,0.054032818120718,0.6216
1,1080,0.06264061592519284,0.54375,0.05863581256866455,0.569
1,1090,0.05726974830031395,0.5625,0.06516554360389709,0.5058
1,1100,0.0583981916308403,0.5875,0.05461885432004929,0.6148
1,1110,0.05990646928548813,0.59375,0.05734205042719841,0.5776
1,1120,0.06123723760247231,0.5875,0.05986492499113083,0.5992
1,1130,0.05612964890897274,0.58125,0.05230279384851456,0.6272
1,1140,0.06962241418659687,0.55625,0.0680372174501419,0.5046
1,1150,0.05993257090449333,0.5875,0.056795336788892745,0.5896
1,1160,0.062461134418845175,0.59375,0.0600727980196476,0.5782
1,1170,0.0580859687179327,0.575,0.0590729657292366,0.5728
1,1180,0.06130567565560341,0.5625,0.06099302319288254,0.5514
1,1190,0.06264936923980713,0.5375,0.053355760371685025,0.6186
1,1200,0.05393713004887104,0.59375,0.05257681040167809,0.6266
1,1210,0.05221246816217899,0.6125,0.05353184530138969,0.6132
1,1220,0.04901060126721859,0.65,0.051366155713796616,0.6374
1,1230,0.051417071372270584,0.61875,0.051068010020256044,0.631
1,1240,0.05295646786689758,0.59375,0.051363763976097106,0.6344
1,1250,0.05437279418110848,0.63125,0.05102849632501602,0.635
1,1260,0.05199501514434814,0.65625,0.05492370296120644,0.6028
1,1270,0.057478705793619154,0.6,0.050615355867147445,0.646
1,1280,0.046031732112169266,0.7125,0.05056330934166908,0.646
1,1290,0.04746883027255535,0.65,0.06367626336812973,0.5338
1,1300,0.06315268650650978,0.58125,0.05667299026250839,0.5904
1,1310,0.0561890970915556,0.6125,0.05026584270596504,0.651
1,1320,0.05302668698132038,0.6375,0.05336407980322838,0.6266
1,1330,0.04983736388385296,0.5875,0.06055002286434174,0.5542
1,1340,0.06024220958352089,0.575,0.05900495616197586,0.5808
1,1350,0.047189560160040854,0.6625,0.05414288582205772,0.6118
1,1360,0.057119060307741165,0.65,0.053044447207450864,0.6248
1,1370,0.04778890684247017,0.70625,0.04760542013645172,0.6752
1,1380,0.049904278665781024,0.64375,0.0505031463265419,0.638
1,1390,0.05910172499716282,0.58125,0.05431193441152573,0.608
1,1400,0.057008106634020804,0.53125,0.065788063454628,0.4986
1,1410,0.04851962719112635,0.675,0.04900243401527405,0.6478
1,1420,0.05970989316701889,0.6,0.053054859900474545,0.6048
1,1430,0.05171168986707926,0.63125,0.04951401271820068,0.6468
1,1440,0.061042400822043416,0.55625,0.05799640328288078,0.5854
1,1450,0.04881567023694515,0.675,0.04978684646487236,0.6462
1,1460,0.05033852551132441,0.6875,0.05014202244281769,0.6324
1,1470,0.05149935372173786,0.61875,0.04758773263096809,0.654
1,1480,0.047093653306365016,0.6875,0.04795444138646126,0.6552
1,1490,0.044376060366630554,0.7,0.04688685877919197,0.6792
1,1500,0.04887348264455795,0.63125,0.04853020732402802,0.636
1,1510,0.04747031480073929,0.6875,0.045927862215042116,0.6828
1,1520,0.04460311159491539,0.71875,0.04965730701684952,0.636
1,1530,0.04839304685592651,0.675,0.04710023453235626,0.6578
1,1540,0.05122888721525669,0.61875,0.04612579910159111,0.6792
1,1550,0.05291080716997385,0.625,0.049516813218593594,0.6456
1,1560,0.047772780433297156,0.6625,0.04876823236346245,0.6488
1,1570,0.047825523838400844,0.6875,0.0448663647711277,0.6892
1,1580,0.04407542087137699,0.6625,0.04821841176748276,0.6572
1,1590,0.05556664578616619,0.55,0.04844230425953865,0.6586
1,1600,0.05215056613087654,0.625,0.05991831105351448,0.559
1,1610,0.04755399376153946,0.675,0.04831433230638504,0.6456
1,1620,0.043344979733228685,0.7125,0.04861010429263115,0.6564
1,1630,0.04636100307106972,0.7,0.0519268162548542,0.6414
1,1640,0.05184248723089695,0.6625,0.04499476177096367,0.6934
1,1650,0.04627904426306486,0.675,0.04460619154572487,0.6714
1,1660,0.05557685680687428,0.575,0.04458735649585724,0.679
1,1670,0.046030664816498756,0.6625,0.04442348552942276,0.701
1,1680,0.042787028662860396,0.7125,0.04406163328289986,0.6982
1,1690,0.04135338999330997,0.725,0.042692348062992096,0.7034
1,1700,0.044997064769268035,0.7,0.043649414020776746,0.6864
1,1710,0.048185689561069014,0.675,0.05262463842630386,0.6312
1,1720,0.048600731790065764,0.65,0.050712950307130814,0.6178
1,1730,0.048873492330312726,0.65,0.05140852245688438,0.6402
1,1740,0.050336769036948684,0.6125,0.04159636327624321,0.718
1,1750,0.04410322830080986,0.73125,0.04392069855928421,0.6902
1,1760,0.04662332478910684,0.63125,0.04414347403049469,0.6876
1,1770,0.04207412488758564,0.69375,0.04142738246321678,0.7108
1,1780,0.04346440304070711,0.66875,0.04126416854262352,0.7142
1,1790,0.03942592814564705,0.75625,0.039364612609148024,0.7376
1,1800,0.038342013582587244,0.74375,0.04427732514739036,0.674
1,1810,0.04613707605749369,0.64375,0.03939349047541618,0.7284
1,1820,0.042880704440176484,0.64375,0.040902545011043547,0.703
1,1830,0.03243867876008153,0.76875,0.04014320686161518,0.7238
1,1840,0.039650456979870796,0.74375,0.03841158532500267,0.738
1,1850,0.0465568758547306,0.74375,0.04331110818982124,0.6772
1,1860,0.04450497906655073,0.6875,0.044980505686998365,0.6944
1,1870,0.05432339161634445,0.675,0.08504108934402466,0.4092
1,1880,0.0527129914611578,0.66875,0.0417935830950737,0.7036
1,1890,0.045605698600411415,0.6875,0.03975017645955086,0.7288
1,1900,0.038029093854129316,0.7375,0.04161000630259514,0.6944
1,1910,0.042632075399160384,0.7375,0.0442251819729805,0.6862
1,1920,0.0387746324762702,0.75,0.04577719976902008,0.6832
1,1930,0.05742740407586098,0.5625,0.04538010253310203,0.6584
1,1940,0.05077324360609055,0.64375,0.04013669077754021,0.7244
1,1950,0.05174670480191708,0.61875,0.04480895204544067,0.6838
1,1960,0.043890072405338286,0.65625,0.04280697158575058,0.687
1,1970,0.040166936814785004,0.66875,0.04427805704474449,0.686
1,1980,0.054900630936026575,0.61875,0.03802815592288971,0.7444
1,1990,0.03957309927791357,0.725,0.0411517436593771,0.6958
1,2000,0.03907459881156683,0.7125,0.03689392781257629,0.7574
1,2010,0.044899246841669085,0.6875,0.045238765656948086,0.6794
1,2020,0.04157282151281834,0.7,0.040816258496046066,0.702
1,2030,0.04306381717324257,0.675,0.04597782779335976,0.6678
1,2040,0.046195903047919276,0.6875,0.03655381370782852,0.7572
1,2050,0.04713345877826214,0.65,0.06459721567034721,0.5252
1,2060,0.047126914747059344,0.61875,0.0370468917131424,0.745
1,2070,0.036023836210370065,0.74375,0.05593047580718994,0.5912
1,2080,0.04307418465614319,0.66875,0.03630345847606659,0.76
1,2090,0.04209525939077139,0.73125,0.036988287585973736,0.7504
1,2100,0.03979078121483326,0.70625,0.03831176970601082,0.7366
1,2110,0.04054806176573038,0.7,0.040005879798531534,0.7146
1,2120,0.0419998673722148,0.68125,0.037881292831897735,0.726
1,2130,0.0368149297311902,0.73125,0.03865699244439602,0.7336
1,2140,0.03726615700870752,0.78125,0.038490460669994356,0.7458
1,2150,0.03660265728831291,0.725,0.042512215965986255,0.6966
1,2160,0.04707387629896402,0.6125,0.044203630566596985,0.6854
1,2170,0.03640519138425589,0.74375,0.03637764619588852,0.7534
1,2180,0.03465054426342249,0.7875,0.03536258601844311,0.7546
2,10,0.03094428442418575,0.775,0.03844816574752331,0.728
2,20,0.03590441606938839,0.7625,0.03877016325294971,0.7096
2,30,0.03325668685138226,0.75,0.03783687167167664,0.7386
2,40,0.03882442377507687,0.7375,0.03464315342307091,0.7546
2,50,0.03211450167000294,0.8125,0.03324573813378811,0.7794
2,60,0.03263223525136709,0.74375,0.0342758114784956,0.7732
2,70,0.032651377841830254,0.78125,0.033365226024389266,0.774
2,80,0.0361818615347147,0.75625,0.03339761738181114,0.768
2,90,0.0332552632316947,0.75,0.045653630578517915,0.6746
2,100,0.031082422472536564,0.7625,0.03248348211050034,0.7788
2,110,0.032195860706269744,0.775,0.04976898896694183,0.6114
2,120,0.05082964859902859,0.6375,0.06209862532615661,0.5724
2,130,0.04587596952915192,0.69375,0.04382547816634178,0.666
2,140,0.03639554493129253,0.7375,0.03383484544157982,0.7544
2,150,0.03348563350737095,0.75625,0.03378498272001743,0.7766
2,160,0.03547686971724033,0.74375,0.039009757912158965,0.699
2,170,0.03703194092959165,0.73125,0.03508204397857189,0.768
2,180,0.032278215512633324,0.78125,0.041831260174512865,0.7142
2,190,0.037694879435002805,0.7375,0.03753125755786896,0.7464
2,200,0.043688262440264226,0.71875,0.036146028897166255,0.7646
2,210,0.03986118715256452,0.73125,0.03330834041833878,0.7788
2,220,0.028242080472409725,0.825,0.03589134886264801,0.7542
2,230,0.03050223458558321,0.8125,0.03207059217095375,0.7854
2,240,0.03387123197317123,0.75625,0.03184881055355072,0.7826
2,250,0.030262376181781292,0.79375,0.034107565492391585,0.756
2,260,0.032878263108432296,0.8,0.032167354291677476,0.7916
2,270,0.026223222725093365,0.85625,0.03824478874206543,0.7402
2,280,0.036348838545382026,0.75,0.036026796656847,0.751
2,290,0.04592492152005434,0.7,0.03394754528105259,0.776
2,300,0.03246609549969435,0.7875,0.043345250445604326,0.6676
2,310,0.0497263990342617,0.61875,0.037192421898245814,0.7214
2,320,0.037597847171127796,0.75625,0.03938044663965702,0.7376
2,330,0.034092585928738116,0.80625,0.03629421728849411,0.759
2,340,0.038558063097298145,0.74375,0.04952181626558304,0.658
2,350,0.04982285015285015,0.63125,0.04889867209792137,0.6472
2,360,0.04205338899046183,0.74375,0.03506434542834759,0.7514
2,370,0.032172538340091705,0.81875,0.032347293758392334,0.773
2,380,0.03122000992298126,0.7875,0.031120654559135437,0.7904
2,390,0.025405322574079035,0.84375,0.03034487999677658,0.8014
2,400,0.031207302398979665,0.7625,0.03485736287236214,0.7678
2,410,0.02941387239843607,0.78125,0.04704708259701729,0.6834
2,420,0.034318515472114085,0.7625,0.03355469807684421,0.7738
2,430,0.03990487437695265,0.7125,0.0412765500664711,0.705
2,440,0.04250765517354012,0.7,0.03276722760796547,0.7726
2,450,0.042969249188899994,0.68125,0.05409475144147873,0.6204
2,460,0.047450237162411216,0.7,0.03213031712472439,0.786
2,470,0.038075572438538076,0.725,0.033614014875888824,0.7604
2,480,0.039585362374782565,0.69375,0.0321388002872467,0.783
2,490,0.031278084591031076,0.81875,0.03007055521607399,0.8018
2,500,0.026645576022565363,0.81875,0.029899520525336266,0.8168
2,510,0.02986359316855669,0.825,0.029090101423859597,0.8132
2,520,0.03102798666805029,0.8,0.0350547605752945,0.7536
2,530,0.028742804005742074,0.81875,0.03792206887602806,0.7144
2,540,0.03208209499716759,0.76875,0.04279274778962135,0.6516
2,550,0.033064337261021134,0.7875,0.036966021645069125,0.7236
2,560,0.030636803433299064,0.76875,0.0376523465692997,0.7448
2,570,0.03094977680593729,0.80625,0.027916283866763116,0.8254
2,580,0.028251581359654665,0.8375,0.028939826679229737,0.8066
2,590,0.029534834250807763,0.8125,0.03309022375047207,0.7512
2,600,0.028701894357800482,0.81875,0.026667633467912674,0.831
2,610,0.02841934226453304,0.79375,0.029734216699004175,0.817
2,620,0.03130654357373715,0.75625,0.029081096321344375,0.797
2,630,0.028749542962759733,0.80625,0.028809955644607543,0.8172
2,640,0.027236304618418215,0.8125,0.032473199284076694,0.7748
2,650,0.03161560669541359,0.7625,0.04255785554349423,0.6888
2,660,0.037103612720966336,0.73125,0.049965438148379324,0.645
2,670,0.03947821129113436,0.73125,0.03306379894912243,0.7846
2,680,0.03122109975665808,0.8,0.029842241021990776,0.7918
2,690,0.03588740024715662,0.7625,0.04663207181096077,0.657
2,700,0.03964799344539642,0.71875,0.02901892224550247,0.805
2,710,0.03355126660317183,0.75625,0.02815901491045952,0.8284
2,720,0.030599038954824208,0.79375,0.03883574217557907,0.7016
2,730,0.024269094225019217,0.83125,0.042963954204320906,0.6846
2,740,0.03355629798024893,0.7625,0.03534247673749924,0.7588
2,750,0.03737908266484737,0.7,0.04113646207749844,0.7106
2,760,0.03261538725346327,0.80625,0.025787006306648253,0.8392
2,770,0.026963861659169197,0.84375,0.02624957888126373,0.831
2,780,0.026385753974318506,0.81875,0.03132634188532829,0.769
2,790,0.024711494520306587,0.8375,0.030327699008584022,0.7888
2,800,0.031365635059773925,0.775,0.025122428300976753,0.8426
2,810,0.032934248261153695,0.78125,0.0343093139976263,0.7648
2,820,0.032098996452987194,0.825,0.02683899976313114,0.8134
2,830,0.0240387050434947,0.85,0.02619362843632698,0.8226
2,840,0.02732928581535816,0.8375,0.030642800390720367,0.7606
2,850,0.02301156297326088,0.86875,0.027221756069362165,0.8096
2,860,0.026908194832503795,0.8375,0.025716503563523292,0.8368
2,870,0.031191558018326758,0.81875,0.027132120729982855,0.8188
2,880,0.027471382543444632,0.8375,0.03342942714691162,0.7428
2,890,0.03056120118126273,0.78125,0.04006140850186348,0.7284
2,900,0.03197663929313421,0.775,0.025584159857034685,0.833
2,910,0.024204266257584095,0.85,0.02608667306005955,0.8314
2,920,0.02657983051612973,0.84375,0.03375406506061554,0.7814
2,930,0.04125877805054188,0.7,0.04393143409490585,0.6622
2,940,0.027669277507811785,0.8375,0.04053432702422142,0.6894
2,950,0.025643995217978954,0.83125,0.02399673324227333,0.8548
2,960,0.028720299527049065,0.8375,0.034357342094182966,0.7658
2,970,0.028087599761784078,0.80625,0.02951289913058281,0.8028
2,980,0.034755857288837434,0.73125,0.030409019905328752,0.7726
2,990,0.02695245072245598,0.85,0.025134078703820704,0.8522
2,1000,0.02856459077447653,0.8125,0.027156601065397263,0.8132
2,1010,0.027551919966936112,0.81875,0.031458761790394786,0.7898
2,1020,0.023022399097681046,0.8625,0.026535352393984794,0.8312
2,1030,0.024727129470556976,0.83125,0.03934595558643341,0.6944
2,1040,0.037022103928029536,0.7375,0.0231989792406559,0.8574
2,1050,0.023253310844302176,0.8125,0.03102766682803631,0.7802
2,1060,0.031457553058862685,0.775,0.025810212695598602,0.8378
2,1070,0.0255930470302701,0.85625,0.025376938927173614,0.8454
2,1080,0.021373022999614476,0.85625,0.029150176632404327,0.7886
2,1090,0.029433186911046506,0.8,0.028573428705334664,0.818
2,1100,0.024448411259800195,0.85,0.02642303566634655,0.8178
2,1110,0.024353903625160454,0.83125,0.025676703307032585,0.8286
2,1120,0.030357160419225693,0.7875,0.02698608106970787,0.8204
2,1130,0.03772112242877483,0.74375,0.03756729613244533,0.7212
2,1140,0.02942112721502781,0.81875,0.026508297689259053,0.8262
2,1150,0.02864478761330247,0.825,0.02943080684244633,0.8106
2,1160,0.022095687687397003,0.8625,0.02980173099935055,0.8012
2,1170,0.037894762400537726,0.78125,0.02433424835205078,0.8412
2,1180,0.028482633456587792,0.8125,0.03356078630685806,0.7712
2,1190,0.04232987118884921,0.7125,0.04414868879020214,0.6828
2,1200,0.03982453551143408,0.73125,0.03144658110141754,0.7728
2,1210,0.0383103221654892,0.7375,0.04789399954974651,0.6704
2,1220,0.04643081445246935,0.7125,0.025780660071969032,0.8292
2,1230,0.032746043615043165,0.7625,0.03803795437812805,0.6966
2,1240,0.02902467055246234,0.80625,0.027297757723927497,0.8278
2,1250,0.030935697816312314,0.76875,0.04518863742351532,0.68
2,1260,0.03012406136840582,0.83125,0.026937922605872154,0.832
2,1270,0.033191457577049735,0.7375,0.038832672661542895,0.6846
2,1280,0.03697843905538321,0.725,0.025922972619533538,0.8384
2,1290,0.027646543085575105,0.8125,0.0233411733686924,0.8628
2,1300,0.023426241986453534,0.85625,0.023375137695670126,0.8652
2,1310,0.019232362601906063,0.875,0.023628353978693485,0.8582
2,1320,0.022044147364795208,0.8875,0.02281100228279829,0.8556
2,1330,0.021283442620187998,0.875,0.023983062894642353,0.8412
2,1340,0.02333052596077323,0.83125,0.022899804569780826,0.8608
2,1350,0.02723595630377531,0.8375,0.030735792160034178,0.7916
2,1360,0.026730148866772652,0.83125,0.022411256125569344,0.8598
2,1370,0.025114532746374606,0.8625,0.021992219445109366,0.8646
2,1380,0.019734865333884955,0.89375,0.02160863462239504,0.869
2,1390,0.037594913877546786,0.725,0.03004648802280426,0.768
2,1400,0.030747821368277074,0.80625,0.03067660867571831,0.796
2,1410,0.033765571936964986,0.76875,0.044398928737640384,0.6422
2,1420,0.03192519247531891,0.76875,0.02738873206973076,0.806
2,1430,0.030575915332883598,0.80625,0.0250136700630188,0.8498
2,1440,0.026857650466263296,0.8125,0.02318252549469471,0.869
2,1450,0.021521302033215763,0.86875,0.023141144986450674,0.8574
2,1460,0.019979397021234035,0.9125,0.022150447168946267,0.8608
2,1470,0.020808157045394182,0.8625,0.02511258955895901,0.8252
2,1480,0.023538688383996486,0.85,0.02539728669077158,0.8192
2,1490,0.0222980884835124,0.85625,0.02392155912965536,0.8458
2,1500,0.02506258459761739,0.81875,0.021018942947685717,0.8714
2,1510,0.022421303298324348,0.825,0.02361153783649206,0.849
2,1520,0.03418146036565304,0.775,0.022618817150592805,0.8546
2,1530,0.024280492030084134,0.8625,0.02268645380437374,0.8516
2,1540,0.027008794993162156,0.775,0.026911576706171034,0.8072
2,1550,0.023753029294312,0.8375,0.02532304209023714,0.842
2,1560,0.024265784304589033,0.84375,0.024563586378097534,0.8288
2,1570,0.020989744272083045,0.9,0.022206093901395798,0.8656
2,1580,0.020533973164856435,0.86875,0.021199023847281933,0.8782
2,1590,0.019595563318580388,0.89375,0.02236613361388445,0.865
2,1600,0.02643456878140569,0.825,0.02400327465236187,0.832
2,1610,0.019936804845929145,0.8875,0.020114944490790366,0.8768
2,1620,0.017015139292925596,0.9,0.019840268278121947,0.8806
2,1630,0.019070698134601115,0.89375,0.020876797907054424,0.859
2,1640,0.02483452148735523,0.89375,0.02642747688293457,0.8306
2,1650,0.02424202663823962,0.86875,0.022784964874386786,0.8676
2,1660,0.02099991962313652,0.8625,0.025774421165883542,0.8128
2,1670,0.030655091069638728,0.78125,0.025485077099502085,0.8248
2,1680,0.029871099814772605,0.81875,0.029712310788035393,0.8062
2,1690,0.02020793203264475,0.875,0.022146831849217414,0.8536
2,1700,0.026650052145123483,0.84375,0.02703769895583391,0.8324
2,1710,0.021321859303861858,0.8625,0.023292832258343697,0.8606
2,1720,0.021858729794621466,0.84375,0.01975442544221878,0.8816
2,1730,0.02441449388861656,0.86875,0.02584309786558151,0.8106
2,1740,0.023517266288399695,0.81875,0.024600597123801707,0.8516
2,1750,0.01954318042844534,0.8875,0.01902487331777811,0.893
2,1760,0.021935448050498962,0.85,0.026593331407010555,0.8132
2,1770,0.02419742103666067,0.81875,0.028625356057286264,0.8158
2,1780,0.02832723008468747,0.78125,0.022819530688226224,0.8478
2,1790,0.022258539078757168,0.86875,0.021527664443850517,0.8548
2,1800,0.016131830122321843,0.925,0.022977486780285834,0.8542
2,1810,0.019671988487243653,0.88125,0.019272444744408132,0.885
2,1820,0.024432017654180526,0.84375,0.03547008188664913,0.7324
2,1830,0.03503603003919124,0.74375,0.032021496249735354,0.784
2,1840,0.03435128182172775,0.7625,0.02003029574677348,0.8798
2,1850,0.019904942065477372,0.85,0.02187423021197319,0.858
2,1860,0.02392616802826524,0.85625,0.031750991639494894,0.7576
2,1870,0.02333239037543535,0.86875,0.023284905146062376,0.853
2,1880,0.029831953905522825,0.76875,0.019936077985167503,0.8768
2,1890,0.025251865200698376,0.85625,0.021255558885633945,0.8586
2,1900,0.022965152468532323,0.8625,0.02038194954544306,0.8648
2,1910,0.024413507524877788,0.825,0.02058270634561777,0.8812
2,1920,0.027967133559286594,0.825,0.02261797717511654,0.8418
2,1930,0.023743646778166295,0.83125,0.020746308606863023,0.8676
2,1940,0.020577076356858015,0.86875,0.021857982678711415,0.8678
2,1950,0.02679897639900446,0.85,0.019562367936968802,0.8824
2,1960,0.02093107542023063,0.88125,0.020530609072744847,0.8826
2,1970,0.0239124845713377,0.8125,0.02010551157295704,0.869
2,1980,0.022782393777742983,0.88125,0.02584910961687565,0.8128
2,1990,0.03077905485406518,0.76875,0.026272872680425646,0.8024
2,2000,0.019938999600708485,0.86875,0.022866835710406302,0.857
2,2010,0.01921055093407631,0.90625,0.02010639549791813,0.878
2,2020,0.02193542756140232,0.85,0.018741819697618484,0.8944
2,2030,0.021117489598691464,0.85625,0.021113728608191013,0.874
2,2040,0.020165032893419265,0.88125,0.019951929172873497,0.8774
2,2050,0.015860434249043466,0.9125,0.01720147999227047,0.9054
2,2060,0.0159564271569252,0.90625,0.017480562718212606,0.9054
2,2070,0.020358799118548633,0.88125,0.021868953198194502,0.8746
2,2080,0.02441326007246971,0.8625,0.02673636433854699,0.83
2,2090,0.01918561980128288,0.86875,0.017330478577315806,0.902
2,2100,0.01809413656592369,0.9125,0.01883124434351921,0.8926
2,2110,0.013269242644309998,0.94375,0.018290258513391017,0.8928
2,2120,0.022928011044859885,0.8375,0.024425745309889318,0.8462
2,2130,0.03236408345401287,0.74375,0.029761191289126875,0.7832
2,2140,0.027706135343760253,0.7875,0.02809175611436367,0.8222
2,2150,0.018415425019338728,0.8875,0.02009789170026779,0.87
2,2160,0.01658013230189681,0.9125,0.02139347916841507,0.851
