epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,400,0.0658828154206276,0.575,0.0713770810842514,0.4856
1,410,0.06882678084075451,0.55625,0.07183855553865433,0.5146
1,420,0.0735698763281107,0.5125,0.0708620036959648,0.5084
1,430,0.07180567607283592,0.5125,0.06821126635074616,0.5218
1,440,0.06928955651819706,0.49375,0.07952912729978562,0.4452
1,450,0.06886993572115899,0.53125,0.07021218020915986,0.5122
1,460,0.07146560810506344,0.45625,0.07560277378559113,0.4528
1,470,0.06676563061773777,0.53125,0.06965747852325439,0.5006
1,480,0.07084284834563732,0.45,0.06362312560081482,0.5624
1,490,0.06125365830957889,0.575,0.0648413786649704,0.5436
1,500,0.06546013504266739,0.53125,0.07736382694244384,0.4194
1,510,0.06864133365452289,0.50625,0.06188299113512039,0.5744
1,520,0.054221903532743455,0.64375,0.06792489150762558,0.5114
1,530,0.06381794810295105,0.5375,0.06080828912258148,0.557
1,540,0.07084899358451366,0.41875,0.061513597309589385,0.5766
1,550,0.06179586686193943,0.5625,0.05839127408266068,0.5928
1,560,0.05752940215170384,0.575,0.061576019072532656,0.5656
1,570,0.06834162287414074,0.51875,0.059431816154718396,0.5808
1,580,0.07025148384273053,0.525,0.06208363800048828,0.5338
1,590,0.07095516696572304,0.50625,0.06025977349281311,0.576
1,600,0.062404802441596983,0.575,0.06860926955938339,0.508
1,610,0.06038965173065662,0.54375,0.06078198163509369,0.5538
1,620,0.05743635594844818,0.6,0.056966421949863434,0.5992
1,630,0.055816545709967615,0.625,0.059272725307941435,0.5696
1,640,0.062334409728646276,0.54375,0.056003748619556426,0.607
1,650,0.06267119981348515,0.5625,0.058297433167696,0.5804
1,660,0.06661453619599342,0.50625,0.06265229668617249,0.5398
1,670,0.06446509920060635,0.49375,0.07270999295711518,0.4394
1,680,0.0549655944108963,0.61875,0.06367358518838882,0.5244
1,690,0.05480241626501083,0.59375,0.05705202531814575,0.6126
1,700,0.05700258761644363,0.61875,0.05575129055976868,0.5962
1,710,0.05907006375491619,0.5875,0.05662140234708786,0.5916
1,720,0.056722988933324815,0.64375,0.05421931254863739,0.613
1,730,0.05546394996345043,0.625,0.05813343257904053,0.5686
1,740,0.05603763610124588,0.6,0.06955622000694275,0.4994
1,750,0.07187732942402363,0.45625,0.07243236837387085,0.4444
1,760,0.06685951203107834,0.50625,0.07106900608539582,0.4554
1,770,0.06701273620128631,0.53125,0.0546402941942215,0.6102
1,780,0.05210961401462555,0.61875,0.054069103169441225,0.625
1,790,0.05749971568584442,0.625,0.05482396354675293,0.615
1,800,0.05831442847847938,0.60625,0.05613812335729599,0.6082
1,810,0.06260179914534092,0.49375,0.060457146549224856,0.5602
1,820,0.05753847360610962,0.5875,0.056829932683706286,0.5602
1,830,0.05871205516159535,0.63125,0.05205664740204811,0.6174
1,840,0.052732596173882484,0.6,0.0502007272541523,0.646
1,850,0.05720750279724598,0.575,0.050451666802167894,0.6442
1,860,0.05189084522426128,0.61875,0.05202026709914207,0.6328
1,870,0.050087920017540456,0.65,0.05131033514142037,0.6286
1,880,0.05303525552153587,0.61875,0.049323956644535066,0.6454
1,890,0.054136958345770834,0.625,0.04821216957569122,0.6692
1,900,0.04696384742856026,0.65625,0.04916275192499161,0.6574
1,910,0.047903505712747575,0.68125,0.05597218081951141,0.6
1,920,0.05735090561211109,0.60625,0.048783479285240176,0.6502
1,930,0.043979443795979026,0.675,0.05013867774605751,0.6484
1,940,0.04794026836752892,0.6625,0.04884431483745575,0.6584
1,950,0.05048092603683472,0.6125,0.05142851400971413,0.6028
1,960,0.04980781450867653,0.6125,0.06286522517800332,0.5866
1,970,0.047306937724351884,0.65,0.05339225996732712,0.6294
1,980,0.05434670560061931,0.6375,0.06846205987930298,0.5304
1,990,0.060445456951856616,0.53125,0.061542492163181306,0.519
1,1000,0.0494168471544981,0.63125,0.04794383999109268,0.6602
1,1010,0.0422391876578331,0.7,0.05439485074877739,0.6192
1,1020,0.04822392873466015,0.6125,0.04876934148669243,0.6392
1,1030,0.05583093948662281,0.59375,0.04958129079937935,0.6536
1,1040,0.05187457464635372,0.61875,0.046231244724988935,0.6748
1,1050,0.05226297676563263,0.6125,0.045351221412420276,0.6794
1,1060,0.04570848979055882,0.69375,0.04545379512310028,0.666
1,1070,0.04293327033519745,0.7125,0.053222221809625624,0.621
1,1080,0.04958356842398644,0.65,0.04865478449463844,0.6402
1,1090,0.047575410641729834,0.71875,0.042795229065418244,0.6984
1,1100,0.05096541866660118,0.59375,0.051905754059553146,0.6052
1,1110,0.049596940912306306,0.65,0.06787860610485077,0.4632
1,1120,0.04923316650092602,0.64375,0.047838807129859925,0.6574
1,1130,0.04363219738006592,0.68125,0.04259408544898033,0.7044
1,1140,0.04597323723137379,0.65625,0.04668963498473167,0.6606
1,1150,0.039982648193836214,0.71875,0.04705432658195496,0.6846
1,1160,0.04155200179666281,0.7125,0.04491222457289696,0.7042
1,1170,0.04663318172097206,0.65625,0.043361730033159254,0.706
1,1180,0.04928141925483942,0.65625,0.05174783195853233,0.6186
1,1190,0.03997283279895782,0.71875,0.040693158251047135,0.7174
1,1200,0.04359475187957287,0.69375,0.04864439627528191,0.6706
1,1210,0.04571044221520424,0.6625,0.04215163285732269,0.6912
1,1220,0.046011368930339816,0.625,0.0383908907353878,0.7464
1,1230,0.04494686685502529,0.7125,0.044114798736572265,0.6778
1,1240,0.04279235359281301,0.71875,0.03920440478920936,0.7398
1,1250,0.03549972269684076,0.775,0.04383799018263817,0.6796
1,1260,0.04925977624952793,0.65625,0.04258588172197342,0.697
1,1270,0.04960639253258705,0.6125,0.04101290314793587,0.7112
1,1280,0.03936485480517149,0.7125,0.04115371275544166,0.708
1,1290,0.041058501601219176,0.71875,0.05011066824197769,0.6246
1,1300,0.04299785085022449,0.71875,0.0571363877415657,0.59
1,1310,0.04942363426089287,0.66875,0.040583298790454865,0.7102
1,1320,0.03457108661532402,0.75625,0.03802905322313309,0.7292
1,1330,0.03431669622659683,0.74375,0.03818463946580887,0.742
1,1340,0.047090206295251846,0.66875,0.04835388458371163,0.624
1,1350,0.0427432507276535,0.6875,0.035822567504644395,0.7682
1,1360,0.03422242794185877,0.78125,0.037731487774848936,0.7488
1,1370,0.03598745279014111,0.775,0.03763038114905357,0.7402
1,1380,0.03688509427011013,0.7625,0.036017087715864184,0.7626
1,1390,0.03015105091035366,0.80625,0.036094507202506065,0.7646
1,1400,0.03424530327320099,0.7875,0.04552905021905899,0.6452
1,1410,0.04507429413497448,0.70625,0.04060449300706387,0.71
1,1420,0.05195180755108595,0.65625,0.04716899337768555,0.6834
1,1430,0.044552166014909744,0.7125,0.03778165170252323,0.7414
1,1440,0.04122921638190746,0.71875,0.03790746432244778,0.7214
1,1450,0.038112304359674457,0.71875,0.03867421437501908,0.7438
1,1460,0.044723966345191005,0.675,0.04120857391059399,0.6946
1,1470,0.03830405436456204,0.73125,0.04215027755498886,0.7096
1,1480,0.0427878649905324,0.675,0.050239050835371016,0.6378
1,1490,0.03953773602843284,0.76875,0.03492873253822327,0.7774
1,1500,0.048451530560851094,0.64375,0.03935849966108799,0.7372
1,1510,0.046098092757165435,0.68125,0.05394565908908844,0.5624
1,1520,0.04692525677382946,0.675,0.04015103816986084,0.732
1,1530,0.040751852095127106,0.7125,0.040000664669275286,0.7508
1,1540,0.043145918473601344,0.725,0.03766122683882713,0.7428
1,1550,0.04254677221179008,0.7,0.03864743889570236,0.7172
1,1560,0.04127964768558741,0.7,0.036043952351808545,0.7698
1,1570,0.03321261554956436,0.75,0.03465040737092495,0.7692
1,1580,0.030789456516504287,0.81875,0.03335962348282337,0.7858
1,1590,0.036609248258173466,0.73125,0.03448848978877068,0.7662
1,1600,0.03329551462084055,0.80625,0.03400699331462383,0.7632
1,1610,0.035162057541310784,0.7875,0.03305191568434238,0.7848
1,1620,0.03527018912136555,0.725,0.03354441539049149,0.784
1,1630,0.0351881243288517,0.7125,0.0347793242752552,0.756
1,1640,0.038384273275732995,0.7125,0.03594090965092182,0.7462
1,1650,0.03352414201945066,0.78125,0.031622422683238983,0.7804
1,1660,0.04197062198072672,0.70625,0.03676632627844811,0.7456
1,1670,0.032096953690052034,0.74375,0.03588195075392723,0.7626
1,1680,0.0371248809620738,0.74375,0.03385567064285278,0.7638
1,1690,0.04169019050896168,0.775,0.032382441976666454,0.7836
1,1700,0.041156945377588273,0.675,0.04948784127831459,0.5924
1,1710,0.050469758361577986,0.65625,0.037070388841629026,0.7444
1,1720,0.032862449437379836,0.75,0.031119644486904144,0.8024
1,1730,0.044022863171994685,0.71875,0.04137365708947182,0.6768
1,1740,0.036490559205412866,0.74375,0.039173441025614736,0.726
1,1750,0.0343173404224217,0.7625,0.03330810867547989,0.7868
1,1760,0.0345433309674263,0.76875,0.037052733045816424,0.7154
1,1770,0.0341479804366827,0.74375,0.03438010712265968,0.7676
1,1780,0.027074951864778995,0.825,0.0359082026720047,0.7526
1,1790,0.03476342372596264,0.775,0.048879764115810395,0.6438
1,1800,0.04268114529550075,0.66875,0.04171793232560158,0.6596
1,1810,0.039525889605283734,0.71875,0.039712608975172044,0.709
1,1820,0.04170682393014431,0.725,0.03521658984720707,0.742
1,1830,0.03462166655808687,0.75625,0.030622072771191597,0.8062
1,1840,0.031049188785254957,0.83125,0.029100047186017036,0.8228
1,1850,0.028710603527724744,0.78125,0.03138985406160354,0.7916
1,1860,0.027644614782184364,0.8,0.02925548975467682,0.8156
1,1870,0.030080401338636875,0.78125,0.04954068910777569,0.633
1,1880,0.03168184664100408,0.76875,0.030343380135297776,0.799
1,1890,0.032566013373434545,0.75625,0.0308172556579113,0.7998
1,1900,0.02939179018139839,0.78125,0.029265050798654556,0.7982
1,1910,0.03164463322609663,0.76875,0.02836724795103073,0.816
1,1920,0.02966166753321886,0.81875,0.04315938289761543,0.6838
1,1930,0.03199871890246868,0.81875,0.031105211094021798,0.7856
1,1940,0.032676941342651845,0.825,0.02905528443157673,0.7972
1,1950,0.034690223075449465,0.76875,0.029931453445553778,0.7864
1,1960,0.02918965891003609,0.80625,0.028559190398454667,0.8174
1,1970,0.028471493534743784,0.80625,0.04275643493831158,0.6424
1,1980,0.037975745648145674,0.73125,0.04373556875884533,0.6744
1,1990,0.027487148903310298,0.83125,0.03015955536365509,0.7938
1,2000,0.025473762303590775,0.825,0.02599976817071438,0.8424
1,2010,0.024892101623117925,0.85625,0.02573124516904354,0.8368
1,2020,0.02806469686329365,0.80625,0.029665773752331735,0.8012
1,2030,0.029274729453027247,0.80625,0.025545769403874874,0.8328
1,2040,0.029413567297160624,0.80625,0.024506040024757387,0.8484
1,2050,0.028481670841574668,0.8375,0.02330655113607645,0.8556
1,2060,0.035669919848442075,0.7625,0.030543464615941048,0.778
1,2070,0.030334754288196562,0.76875,0.036824882310628894,0.731
1,2080,0.045632765628397465,0.65,0.03042055932879448,0.7868
1,2090,0.022027740627527236,0.875,0.026968714985251427,0.8244
1,2100,0.028440179675817488,0.79375,0.02601132427752018,0.839
1,2110,0.028429826349020006,0.78125,0.028513883377611637,0.8238
1,2120,0.0353542648255825,0.75,0.02350795360803604,0.8648
1,2130,0.035745407454669476,0.7875,0.043569797906279566,0.6294
1,2140,0.030853215232491495,0.75,0.02923336508870125,0.7962
1,2150,0.021976395789533854,0.83125,0.024588038912415504,0.8402
1,2160,0.02424023738130927,0.86875,0.025848872658610345,0.82
1,2170,0.029603581689298154,0.8125,0.025599565663933753,0.8296
1,2180,0.028115001413971184,0.8,0.022541319161653518,0.865
2,10,0.022838001046329735,0.8375,0.022683088159561157,0.8618
2,20,0.02655875403434038,0.83125,0.028475240917503832,0.8108
2,30,0.028637929540127515,0.81875,0.024360186579823494,0.8418
2,40,0.02266636900603771,0.8875,0.025533008900284766,0.835
2,50,0.021768200956285,0.8625,0.032139685478806496,0.744
2,60,0.01903034783899784,0.9125,0.02469457419514656,0.835
2,70,0.027047413494437934,0.8125,0.03510256752073765,0.7258
2,80,0.02406126484274864,0.8625,0.023089316362142565,0.8538
2,90,0.02866340074688196,0.7625,0.044323861676454544,0.637
2,100,0.03638328239321709,0.74375,0.06747379714846612,0.5318
2,110,0.034030208550393584,0.75,0.03377026556432247,0.7436
2,120,0.0299111345782876,0.84375,0.024703359389305114,0.8488
2,130,0.027568315621465445,0.8375,0.03241002007722855,0.776
2,140,0.03386128880083561,0.76875,0.028991478595137597,0.7946
2,150,0.02298771720379591,0.85,0.024182531094551086,0.857
2,160,0.019498085603117943,0.90625,0.025523673593997955,0.8274
2,170,0.024948420654982328,0.85,0.024110205900669097,0.8476
2,180,0.021747478377074005,0.8875,0.02361197679936886,0.8398
2,190,0.016368096321821214,0.90625,0.020065792787075043,0.8796
2,200,0.02810864634811878,0.81875,0.026084539225697517,0.8328
2,210,0.02313480619341135,0.875,0.02718292647600174,0.8242
2,220,0.02820128221064806,0.78125,0.021962494434416294,0.8718
2,230,0.015608318801969289,0.90625,0.023285415801405907,0.8434
2,240,0.021878911554813384,0.86875,0.022943764415383337,0.8616
2,250,0.019789531454443933,0.875,0.02332411172837019,0.8452
2,260,0.01828080238774419,0.89375,0.018787380485236645,0.9012
2,270,0.014471873920410872,0.9625,0.02295871053636074,0.845
2,280,0.018088957853615285,0.89375,0.02198143242150545,0.86
2,290,0.018503595143556595,0.88125,0.02145193508118391,0.8576
2,300,0.02836681008338928,0.78125,0.03138447000831365,0.794
2,310,0.022368391556665302,0.8375,0.02111191908493638,0.862
2,320,0.03307898305356503,0.7875,0.022977222989499568,0.8454
2,330,0.04096909277141094,0.69375,0.023823604764044284,0.8574
2,340,0.028609867952764035,0.825,0.024065766283869743,0.834
2,350,0.021253436617553235,0.88125,0.027945392468571664,0.7994
2,360,0.022803674265742303,0.8625,0.0206691321849823,0.875
2,370,0.023898684047162534,0.84375,0.02485275311022997,0.8494
2,380,0.021657381486147643,0.86875,0.021929044553637506,0.8588
2,390,0.02061947640031576,0.875,0.020917632067203523,0.8724
2,400,0.018958653695881365,0.90625,0.01848122238665819,0.8926
2,410,0.018489330541342497,0.88125,0.018366461645066737,0.8958
2,420,0.021557333320379256,0.825,0.03804700652062893,0.717
2,430,0.02433314183726907,0.81875,0.02432165815010667,0.8422
2,440,0.015223198058083653,0.89375,0.02210626147687435,0.8582
2,450,0.019191409274935723,0.8875,0.017643974202871324,0.8964
2,460,0.014272432262077927,0.9125,0.022155610559880735,0.8646
2,470,0.02299729222431779,0.825,0.02774914154559374,0.8222
2,480,0.016213194048032165,0.8875,0.021572391791641714,0.86
2,490,0.0192982604727149,0.85625,0.02057185410708189,0.8736
2,500,0.024838038254529238,0.825,0.02455805894434452,0.839
2,510,0.022451066924259067,0.8375,0.020322840106487276,0.861
2,520,0.022544834204018115,0.86875,0.029883677665889265,0.7938
2,530,0.02053397325798869,0.89375,0.024263650418817995,0.8302
2,540,0.01826748261228204,0.9,0.03725465491712093,0.7414
2,550,0.022812246019020675,0.8625,0.04028300787210465,0.6838
2,560,0.04026931617408991,0.6875,0.07539360858201981,0.5412
2,570,0.04153375253081322,0.6875,0.03681750754415989,0.7106
2,580,0.027421067096292974,0.81875,0.03280564676821232,0.7886
2,590,0.02598065622150898,0.7625,0.023419326767325402,0.85
2,600,0.03287145234644413,0.76875,0.03236947893351316,0.7964
2,610,0.025137097388505936,0.8125,0.0329720054268837,0.7866
2,620,0.02138649458065629,0.875,0.019992799785733224,0.884
2,630,0.023959216848015785,0.8375,0.029648644416034223,0.797
2,640,0.02128126109018922,0.8875,0.026065007171034812,0.8224
2,650,0.023140489216893913,0.84375,0.022103784646093846,0.8526
2,660,0.018359829671680927,0.85625,0.020101050071418287,0.875
2,670,0.026022480987012386,0.8375,0.02151395973712206,0.8668
2,680,0.033682502992451194,0.75,0.02248124023526907,0.8566
2,690,0.02507181642577052,0.86875,0.02999690193235874,0.7948
2,700,0.025862500257790088,0.8125,0.018218048602342607,0.898
2,710,0.019341563060879707,0.90625,0.018240307730436327,0.8976
2,720,0.017135397251695394,0.90625,0.022464511916041374,0.8376
2,730,0.019101865869015456,0.8625,0.03642953507304192,0.731
2,740,0.019286031648516656,0.90625,0.018098651911318302,0.8946
2,750,0.020868143904954194,0.85625,0.016284162543714047,0.9174
2,760,0.015208187885582447,0.925,0.017867196205258368,0.899
2,770,0.013175573525950312,0.93125,0.0240117052257061,0.8232
2,780,0.01704144263640046,0.875,0.0166184464558959,0.8992
2,790,0.017624732106924057,0.9,0.029533856995403767,0.803
2,800,0.018632414052262902,0.88125,0.01902220584601164,0.8824
2,810,0.015829292498528956,0.925,0.021490223917365076,0.865
2,820,0.013267570035532117,0.9,0.019136573265492916,0.8766
2,830,0.01591242281720042,0.91875,0.014035585659742356,0.9338
2,840,0.018184222839772703,0.88125,0.035529503473639486,0.7506
2,850,0.028410622943192722,0.8,0.03148637110590935,0.7584
2,860,0.039338705316185954,0.725,0.019662001080811023,0.876
2,870,0.019512742292135954,0.8625,0.02409403234422207,0.8412
2,880,0.021516491752117874,0.89375,0.0181112830221653,0.8902
2,890,0.016629710793495178,0.9125,0.030425559481978417,0.787
2,900,0.017199916858226062,0.90625,0.016545020751655103,0.9056
2,910,0.019256160780787467,0.9125,0.021938763040304184,0.8682
2,920,0.020275007607415317,0.88125,0.015295930339396,0.9164
2,930,0.017482969630509614,0.88125,0.019502173465490342,0.8802
2,940,0.016432356927543877,0.88125,0.01899449634104967,0.8726
2,950,0.016752190608531236,0.89375,0.01872710638195276,0.8736
2,960,0.012049705628305674,0.95,0.021747555321455003,0.8676
2,970,0.019488366693258284,0.88125,0.013772489205747843,0.9308
2,980,0.020170603785663842,0.85625,0.01406773372143507,0.9304
2,990,0.012244455516338348,0.925,0.016153824067115782,0.91
2,1000,0.025835786946117878,0.8125,0.014296981089562177,0.9264
2,1010,0.03146996926516295,0.76875,0.029947619542479514,0.7696
2,1020,0.024343252135440707,0.85625,0.023236661131680013,0.8358
2,1030,0.018256006017327308,0.8875,0.016868483152985572,0.893
2,1040,0.019119619857519865,0.88125,0.015733186357468367,0.9092
2,1050,0.017331263283267617,0.8875,0.013781753024458885,0.929
2,1060,0.017925715073943138,0.9125,0.016340406875312328,0.9172
2,1070,0.014465936087071895,0.925,0.014931557700037956,0.9212
2,1080,0.010163584304973484,0.95,0.012718445855751633,0.9448
2,1090,0.02035192437469959,0.8875,0.013701221081614494,0.9276
2,1100,0.012897536647506059,0.90625,0.022553949283063413,0.8546
2,1110,0.03255074331536889,0.8125,0.028688822987675666,0.7862
2,1120,0.02412580670788884,0.80625,0.03015250089466572,0.792
2,1130,0.02075230348855257,0.8875,0.016621941649913787,0.899
2,1140,0.017968215979635715,0.8875,0.019916290886700154,0.8774
2,1150,0.018255033437162636,0.8875,0.015903673239052295,0.9022
2,1160,0.018983589578419925,0.875,0.020356279863417148,0.8768
2,1170,0.017710872599855064,0.89375,0.01332158410102129,0.9342
2,1180,0.013090536720119417,0.94375,0.013478155283629894,0.9278
2,1190,0.021527572069317102,0.86875,0.014217522795498372,0.9168
2,1200,0.015400064084678889,0.925,0.015356159918010235,0.9128
2,1210,0.012210470763966442,0.95625,0.012374340107291937,0.939
2,1220,0.013663996942341328,0.93125,0.013895216396450997,0.9216
2,1230,0.016393979918211697,0.90625,0.014966287693753839,0.9094
2,1240,0.013344211131334304,0.91875,0.018114155726134777,0.8806
2,1250,0.019052269868552685,0.88125,0.015553894133865834,0.9032
2,1260,0.018673138739541174,0.85,0.014783500514924526,0.915
2,1270,0.022361864522099494,0.8625,0.03842757027745247,0.7096
2,1280,0.03624552367255092,0.73125,0.047327691286802295,0.6896
2,1290,0.03339873077347875,0.7625,0.04870938569009304,0.6516
2,1300,0.03677756432443857,0.7625,0.02880046382844448,0.8096
2,1310,0.023433280270546676,0.875,0.016791474075615407,0.896
2,1320,0.01791732255369425,0.9,0.015374999205768108,0.9086
2,1330,0.01293470785021782,0.91875,0.01684113456904888,0.8878
2,1340,0.015843858639709652,0.8875,0.02379824102818966,0.838
2,1350,0.01970253251492977,0.8875,0.023049380993098022,0.8286
2,1360,0.022322670742869376,0.8375,0.033224790132045746,0.767
2,1370,0.029601194337010382,0.8125,0.03426614393293857,0.732
2,1380,0.02053599073551595,0.875,0.016871574167907237,0.8998
2,1390,0.01549470699392259,0.9125,0.016410391561686992,0.9018
2,1400,0.018791528418660164,0.93125,0.01629065303876996,0.8916
2,1410,0.010153015470132231,0.95625,0.012410829523205756,0.938
2,1420,0.01320913746021688,0.96875,0.019229841281473637,0.8628
2,1430,0.014833262423053384,0.93125,0.01976118569225073,0.8734
2,1440,0.01562960767187178,0.91875,0.016385821570456028,0.8936
2,1450,0.013954633474349975,0.9125,0.018959165961295366,0.8666
2,1460,0.014044886128976941,0.90625,0.01359518899694085,0.9242
2,1470,0.01297702919691801,0.93125,0.014291415974497795,0.9148
2,1480,0.016754933446645737,0.90625,0.013865005403757095,0.9218
2,1490,0.01376939497422427,0.91875,0.017382303823530672,0.895
2,1500,0.02370837740600109,0.81875,0.05511056609749794,0.6164
2,1510,0.038846709206700324,0.75625,0.07100064970850944,0.6088
2,1520,0.03446195274591446,0.78125,0.01843344434350729,0.8816
2,1530,0.015925067756325007,0.9375,0.01585322960242629,0.9002
2,1540,0.016911858273670078,0.9125,0.013801568623632193,0.9266
2,1550,0.013042956963181496,0.93125,0.018496255880594253,0.8856
2,1560,0.02124384241178632,0.86875,0.018861820232868195,0.8816
2,1570,0.027736841654404997,0.84375,0.04035486649274826,0.7076
2,1580,0.03223174698650837,0.75625,0.047660851541161536,0.6844
2,1590,0.02083518444560468,0.88125,0.02029823178946972,0.8652
2,1600,0.016066973004490136,0.91875,0.02492026252448559,0.8152
2,1610,0.022526604356244206,0.875,0.014421248418837785,0.9246
2,1620,0.019581087119877338,0.9,0.014379210874438286,0.9178
2,1630,0.021229191310703756,0.85625,0.014524049864709378,0.9214
2,1640,0.017324979696422816,0.86875,0.013928166549652815,0.9266
2,1650,0.013498156424611807,0.90625,0.019482587955892087,0.865
2,1660,0.03441598140634596,0.7625,0.016701192653924227,0.8984
2,1670,0.02258214014582336,0.875,0.022430617985129356,0.8462
2,1680,0.017266648821532726,0.8625,0.014469068449735641,0.919
2,1690,0.014605399360880256,0.925,0.019764053459465504,0.8726
2,1700,0.022052028495818377,0.85,0.025369380576908587,0.8274
2,1710,0.01919745923951268,0.8625,0.01722911635711789,0.8916
2,1720,0.023393502226099372,0.8625,0.02977039078772068,0.7706
2,1730,0.022665112279355526,0.81875,0.015087737385928631,0.9102
2,1740,0.029212457686662675,0.84375,0.020209669606387617,0.8664
2,1750,0.016226360760629176,0.90625,0.017217607259750366,0.8888
2,1760,0.011422054981812835,0.95625,0.01449350312501192,0.9164
2,1770,0.020157107245177032,0.88125,0.012265312385559082,0.9404
2,1780,0.014157421188428998,0.925,0.01498954982161522,0.9102
2,1790,0.010474699409678578,0.94375,0.013713526352494955,0.9196
2,1800,0.009284931677393615,0.94375,0.011046396527439356,0.9468
2,1810,0.013068691315129399,0.94375,0.015819083368778228,0.9044
2,1820,0.014611630747094751,0.8875,0.01823892793804407,0.8868
2,1830,0.011192997079342603,0.95,0.011272091627120971,0.94
2,1840,0.010517945419996977,0.9375,0.014188354254886508,0.9166
2,1850,0.016671491973102092,0.90625,0.01829714871942997,0.879
2,1860,0.017310721427202226,0.88125,0.011407422803342343,0.947
2,1870,0.012602120405063033,0.94375,0.01184966123253107,0.9296
2,1880,0.01267820163629949,0.91875,0.010609970141202211,0.95
2,1890,0.012926030484959484,0.925,0.00973245353512466,0.9552
2,1900,0.012989120138809086,0.9125,0.02338688133880496,0.8424
2,1910,0.01883555850945413,0.8625,0.023839974664151668,0.8246
2,1920,0.012915383838117123,0.9125,0.014342839784920215,0.9092
2,1930,0.01558279215823859,0.90625,0.011648587853461505,0.9368
2,1940,0.014479445409961045,0.90625,0.010933792535960675,0.95
2,1950,0.011280944803729653,0.9375,0.012123804742842912,0.9364
2,1960,0.010992902028374375,0.95625,0.009348325925320387,0.9636
2,1970,0.009835044387727976,0.94375,0.009723990388400853,0.9516
2,1980,0.009464673465117812,0.9625,0.009890659804269671,0.947
2,1990,0.0064909930108115075,0.975,0.010642574894800782,0.9374
2,2000,0.011953986249864101,0.91875,0.012982506397366523,0.919
2,2010,0.018301924970000983,0.88125,0.013311127080023289,0.9234
2,2020,0.00823408798314631,0.975,0.011442715252935887,0.9356
2,2030,0.008453471562825143,0.9625,0.008581731028482318,0.958
2,2040,0.009164238814264536,0.96875,0.00847109777405858,0.9624
2,2050,0.00724738163407892,0.9625,0.010164922589436173,0.952
2,2060,0.008792527229525149,0.95625,0.008192704212293029,0.962
2,2070,0.008422049228101969,0.9625,0.009457026247307659,0.949
2,2080,0.009166963258758187,0.95625,0.00860044957883656,0.958
2,2090,0.013599272118881345,0.93125,0.010056078577786684,0.9516
2,2100,0.008376025687903165,0.9625,0.015868786066025497,0.8962
2,2110,0.017356392415240406,0.9,0.025637537812441588,0.8328
2,2120,0.01637538094073534,0.875,0.019643501811474562,0.871
2,2130,0.023274653870612384,0.84375,0.02072564832866192,0.859
2,2140,0.014068977488204838,0.91875,0.011508457599580288,0.9368
2,2150,0.013548919558525085,0.9,0.028071688304841518,0.7888
2,2160,0.014392741397023201,0.9,0.009965527448803186,0.9524
