epoch_num,batch_num,avg_train_loss,train_acc,avg_val_loss,val_acc
1,320,0.10650153309106827,0.2375,0.10092781307697296,0.3198
1,330,0.0983071655035019,0.35,0.10198793904781342,0.3116
1,340,0.10077032819390297,0.3125,0.10301457307338714,0.2974
1,350,0.10462143793702125,0.31875,0.09687670066356659,0.341
1,360,0.09312936663627625,0.39375,0.09227902443408965,0.371
1,370,0.09186359941959381,0.425,0.0900561355471611,0.3774
1,380,0.10083437412977218,0.30625,0.09988339443206787,0.3368
1,390,0.09272554069757462,0.3625,0.09618073587417603,0.3624
1,400,0.09401292875409126,0.30625,0.08993914475440978,0.3906
1,410,0.09083786308765411,0.35625,0.08833976879119873,0.3756
1,420,0.08959799036383628,0.33125,0.08639389874935151,0.3968
1,430,0.08996535316109658,0.35,0.08401692863702774,0.4136
1,440,0.08359192088246345,0.45,0.095781876039505,0.3506
1,450,0.09448207020759583,0.2625,0.09070685603618622,0.3778
1,460,0.09027319177985191,0.39375,0.08273449617624283,0.425
1,470,0.08819408416748047,0.4125,0.08569717055559159,0.408
1,480,0.08356585949659348,0.43125,0.08070417435169219,0.438
1,490,0.07807366028428078,0.44375,0.08152871958017349,0.4352
1,500,0.0785380307585001,0.475,0.08018344959020615,0.4388
1,510,0.07915515452623367,0.475,0.08390455933809281,0.433
1,520,0.08218345902860165,0.44375,0.07992093237638473,0.4656
1,530,0.07767686694860458,0.49375,0.07732948689460754,0.4554
1,540,0.07994315698742867,0.45,0.07549611948728562,0.4828
1,550,0.0834430329501629,0.41875,0.07496463474035263,0.4902
1,560,0.07687713876366616,0.4625,0.07873008053302764,0.4504
1,570,0.07298129871487617,0.4875,0.07444767464399338,0.476
1,580,0.07839564085006714,0.41875,0.07315260434150696,0.4812
1,590,0.07654409818351268,0.4125,0.07552618132829667,0.4694
1,600,0.07455215714871884,0.4375,0.07612094064950943,0.4436
1,610,0.07088229358196259,0.5,0.0714175806760788,0.5138
1,620,0.07179640308022499,0.45,0.07101599829196929,0.4984
1,630,0.07757988199591637,0.475,0.07178015099763871,0.499
1,640,0.07273718789219856,0.4875,0.0709690550327301,0.4954
1,650,0.06830746121704578,0.54375,0.07775172944068909,0.4422
1,660,0.07718859910964966,0.48125,0.0786603189945221,0.4306
1,670,0.08225528448820114,0.40625,0.06882466537952422,0.5136
1,680,0.07686931192874909,0.43125,0.0731073330283165,0.4868
1,690,0.07427684888243676,0.46875,0.06884742553234101,0.5112
1,700,0.06978279426693916,0.5,0.07179577263593674,0.4918
1,710,0.07243621908128262,0.4875,0.06851276785135268,0.5128
1,720,0.07375851050019264,0.49375,0.06742449989318848,0.5354
1,730,0.06380583941936493,0.55,0.06632137101888656,0.5274
1,740,0.07309230417013168,0.48125,0.0666100197672844,0.522
1,750,0.06799934767186641,0.5,0.06546215945482255,0.5476
1,760,0.06740487702190875,0.475,0.06856239877939224,0.5202
1,770,0.06659368611872196,0.55625,0.06490297672748566,0.5488
1,780,0.0708082091063261,0.46875,0.06343935329914092,0.5458
1,790,0.06667645424604415,0.55,0.06430668987035751,0.5454
1,800,0.06483946852385998,0.5125,0.06449309343099593,0.5584
1,810,0.0651365265250206,0.54375,0.06359259052276611,0.5546
1,820,0.06268788874149323,0.525,0.060708047008514406,0.5708
1,830,0.06228373646736145,0.5625,0.06293050845861435,0.541
1,840,0.06203830651938915,0.59375,0.0607824471950531,0.5752
1,850,0.0595857173204422,0.5875,0.05928658757805824,0.5834
1,860,0.060675223171710965,0.54375,0.06213399323225021,0.5614
1,870,0.06851053647696972,0.48125,0.061407613253593445,0.5766
1,880,0.06233180202543735,0.61875,0.06188792647123337,0.5528
1,890,0.08111372999846936,0.41875,0.06440494484901428,0.516
1,900,0.07546386979520321,0.475,0.08960035884380341,0.335
1,910,0.07978809513151645,0.475,0.06074429354667663,0.5654
1,920,0.07208077311515808,0.49375,0.05969980068206787,0.5864
1,930,0.06235949657857418,0.53125,0.06099347503185272,0.5656
1,940,0.059132689237594606,0.5375,0.05927165608406067,0.582
1,950,0.05716019533574581,0.56875,0.05902346330881119,0.579
1,960,0.05708269290626049,0.59375,0.05866239075660706,0.5844
1,970,0.05660950392484665,0.5875,0.057636068367958065,0.584
1,980,0.05543228015303612,0.6125,0.05694950069189072,0.5968
1,990,0.05976603664457798,0.58125,0.05755037248134613,0.5936
1,1000,0.05641396343708038,0.66875,0.054770607674121854,0.6112
1,1010,0.05593670532107353,0.6,0.0578925356388092,0.5758
1,1020,0.055433572828769685,0.65,0.057181759786605835,0.599
1,1030,0.0531854934990406,0.65,0.05955747933983803,0.5706
1,1040,0.05552203916013241,0.60625,0.05565910713076592,0.5972
1,1050,0.052488842979073524,0.575,0.052826009774208066,0.6334
1,1060,0.0608123492449522,0.5625,0.05553257840871811,0.602
1,1070,0.054224356263875964,0.63125,0.05566491921544075,0.5968
1,1080,0.055859920009970664,0.60625,0.05440829002261162,0.6112
1,1090,0.05426264777779579,0.60625,0.05191857827305794,0.6328
1,1100,0.05535726919770241,0.6375,0.05707342519760132,0.5836
1,1110,0.0535286970436573,0.5875,0.052425894916057585,0.6256
1,1120,0.05438413843512535,0.59375,0.057889681720733645,0.5788
1,1130,0.053278211131691934,0.58125,0.05089687515497208,0.6448
1,1140,0.04878252297639847,0.6625,0.052318719327449796,0.604
1,1150,0.052007675543427466,0.625,0.06269047653675079,0.5506
1,1160,0.05683001428842545,0.59375,0.05053256651163101,0.638
1,1170,0.05032875016331673,0.64375,0.05234464783668518,0.6082
1,1180,0.05304262228310108,0.58125,0.0484731809258461,0.6592
1,1190,0.05500411242246628,0.575,0.05677077556848526,0.5876
1,1200,0.05073873717337847,0.6625,0.048280118030309675,0.6638
1,1210,0.04581060893833637,0.69375,0.04923081040382385,0.6508
1,1220,0.05478032529354095,0.6,0.04670497397184372,0.6818
1,1230,0.04983551315963268,0.66875,0.04650996604561806,0.6804
1,1240,0.05084829330444336,0.6375,0.05192716732621193,0.6056
1,1250,0.053735587373375894,0.61875,0.047790528064966205,0.6594
1,1260,0.04509719386696816,0.63125,0.050268034285306934,0.6256
1,1270,0.0496476836502552,0.65625,0.045009915590286255,0.6914
1,1280,0.04919377788901329,0.60625,0.04677394742965698,0.6712
1,1290,0.0498193308711052,0.64375,0.04586690343022346,0.68
1,1300,0.055958079919219014,0.6125,0.0475997018456459,0.6474
1,1310,0.06857908070087433,0.4875,0.06879269461631775,0.4594
1,1320,0.06314934343099594,0.56875,0.047534338521957396,0.6616
1,1330,0.06577848941087723,0.50625,0.07594958616495133,0.4592
1,1340,0.05931101478636265,0.5625,0.06042754579782486,0.5468
1,1350,0.0485338244587183,0.6875,0.0479315678358078,0.671
1,1360,0.052254649251699446,0.6375,0.059780373358726505,0.5434
1,1370,0.054653400182724,0.60625,0.06104403522014618,0.5346
1,1380,0.04688543528318405,0.69375,0.059478101885318754,0.5552
1,1390,0.05982521139085293,0.54375,0.05689137887954712,0.5772
1,1400,0.052106833830475804,0.61875,0.04982208169698715,0.6292
1,1410,0.046814515814185144,0.625,0.04665578621029854,0.6622
1,1420,0.04970695171505213,0.65625,0.04667237709760666,0.6662
1,1430,0.04451682716608048,0.70625,0.04559858535528183,0.664
1,1440,0.053097198531031606,0.625,0.04556785527467728,0.671
1,1450,0.048234260827302936,0.70625,0.04359854152202606,0.7154
1,1460,0.04277870878577232,0.6875,0.042759069734811785,0.7086
1,1470,0.04804560821503401,0.71875,0.043962758576869966,0.7008
1,1480,0.044513290748000145,0.7125,0.043456219071149826,0.6996
1,1490,0.04480141475796699,0.6625,0.042278601598739626,0.7084
1,1500,0.04890767112374306,0.68125,0.04427866529226303,0.683
1,1510,0.045723431184887885,0.6375,0.04538867675065994,0.682
1,1520,0.04617559537291527,0.63125,0.05258823961019516,0.5974
1,1530,0.04101952072232962,0.6875,0.04067097709774971,0.7264
1,1540,0.0404498141258955,0.7125,0.04232879438400269,0.7144
1,1550,0.050329088047146794,0.6375,0.053188040286302564,0.592
1,1560,0.05132469031959772,0.63125,0.03955056183338165,0.7368
1,1570,0.04054485484957695,0.71875,0.039643541395664214,0.7416
1,1580,0.03850413020700216,0.78125,0.04191383464932442,0.701
1,1590,0.04077853932976723,0.6875,0.03827261351943016,0.749
1,1600,0.041596768982708456,0.7,0.04266577270030975,0.6978
1,1610,0.036040348559618,0.75,0.0410502178132534,0.715
1,1620,0.037806416302919386,0.71875,0.03958971607387066,0.724
1,1630,0.03884431533515453,0.75,0.04289090069532395,0.6802
1,1640,0.037342967838048934,0.7375,0.03860905830860138,0.7322
1,1650,0.04312819428741932,0.6875,0.040535776323080065,0.716
1,1660,0.04251010380685329,0.70625,0.04770698108673096,0.649
1,1670,0.044076789170503616,0.65,0.04621268214583397,0.6688
1,1680,0.04864489771425724,0.6375,0.037339891648292545,0.7478
1,1690,0.04479585941880941,0.66875,0.04221712624430656,0.6906
1,1700,0.04205518513917923,0.73125,0.04138965031504631,0.7136
1,1710,0.046019823662936686,0.675,0.03678610590696335,0.755
1,1720,0.041119398176670076,0.725,0.04049485471844673,0.7112
1,1730,0.04307145401835442,0.7125,0.04133759433031082,0.718
1,1740,0.04475508499890566,0.675,0.037729263186454774,0.7404
1,1750,0.04529106058180332,0.6875,0.07416534509658813,0.466
1,1760,0.050220423564314845,0.64375,0.039872934705019,0.7202
1,1770,0.04452113825827837,0.625,0.048092038941383364,0.6596
1,1780,0.04180658608675003,0.7125,0.05386144906282425,0.6264
1,1790,0.044821873866021635,0.68125,0.04059764005243778,0.7038
1,1800,0.0466597892343998,0.7125,0.03735365532040596,0.7558
1,1810,0.035744248516857625,0.79375,0.037266016507148746,0.7592
1,1820,0.03954226449131966,0.75,0.03779335660338402,0.7532
1,1830,0.04056099932640791,0.6875,0.03675361362695694,0.7694
1,1840,0.037609762698411944,0.80625,0.03410955638885498,0.7858
1,1850,0.042434971407055856,0.64375,0.03587967873215675,0.7432
1,1860,0.04081827364861965,0.69375,0.03509030455052853,0.7718
1,1870,0.041344086080789565,0.74375,0.03458233981430531,0.7724
1,1880,0.04011649638414383,0.725,0.042152353554964064,0.6764
1,1890,0.04389277286827564,0.68125,0.03595472636818886,0.7746
1,1900,0.031194563768804074,0.775,0.03669866569638252,0.7644
1,1910,0.04069666061550379,0.7125,0.034979134917259215,0.7608
1,1920,0.038373318128287794,0.73125,0.03248778700232506,0.7998
1,1930,0.03991615884006024,0.75625,0.03288595999181271,0.7884
1,1940,0.03361358977854252,0.76875,0.041958424943685534,0.7034
1,1950,0.0410283625125885,0.7625,0.035628159761428836,0.7516
1,1960,0.036799075081944466,0.7375,0.04045896934866905,0.6886
1,1970,0.0374353913590312,0.71875,0.032530640882253645,0.7956
1,1980,0.04832421503961086,0.65,0.05027783540487289,0.632
1,1990,0.04721837341785431,0.66875,0.034794713962078096,0.7602
1,2000,0.03872492797672748,0.725,0.05181866077780724,0.598
1,2010,0.04077540040016174,0.69375,0.03986040560007095,0.6986
1,2020,0.035322264209389685,0.75,0.03283983881771564,0.7876
1,2030,0.03891936279833317,0.725,0.03931213949024677,0.727
1,2040,0.03527905903756619,0.7375,0.036641529831290244,0.7506
1,2050,0.04236330930143595,0.675,0.03667688043117523,0.7418
1,2060,0.044054881855845454,0.71875,0.036857477217912674,0.7488
1,2070,0.04054038543254137,0.7125,0.03672708505392074,0.7456
1,2080,0.03401050735265017,0.775,0.03323463626205921,0.7808
1,2090,0.03460733965039253,0.775,0.04391279853582382,0.6762
1,2100,0.03435262981802225,0.7625,0.033884424611926076,0.7676
1,2110,0.03511497229337692,0.76875,0.04186937354207039,0.679
1,2120,0.035932776518166065,0.75,0.03413432325720787,0.771
1,2130,0.03797603119164705,0.75625,0.04480895131528378,0.6868
1,2140,0.03855436416342854,0.74375,0.03312023855745792,0.7786
1,2150,0.03423806764185429,0.76875,0.0329616507679224,0.781
1,2160,0.038827693276107314,0.7125,0.03966691323518753,0.7242
1,2170,0.0344085231423378,0.7875,0.03284855182468891,0.7806
1,2180,0.044428499042987825,0.7125,0.03396361212432385,0.764
2,10,0.031344215758144854,0.80625,0.031946402955055235,0.789
2,20,0.029906516522169115,0.8375,0.03670803897380829,0.7496
2,30,0.029551059752702714,0.85,0.03032770673930645,0.805
2,40,0.031680239178240296,0.8125,0.0319229281783104,0.7754
2,50,0.03608996495604515,0.74375,0.032463123375177386,0.78
2,60,0.03291125018149614,0.79375,0.03290130616128445,0.7714
2,70,0.024303572811186315,0.86875,0.032287810903787614,0.7852
2,80,0.030021328292787076,0.81875,0.029903811225295066,0.8066
2,90,0.032356580905616286,0.75625,0.03222367290258408,0.7732
2,100,0.032726144418120384,0.75625,0.041784699270129205,0.7034
2,110,0.03962958138436079,0.73125,0.043249704295396804,0.6586
2,120,0.04231290090829134,0.69375,0.03179065809845925,0.786
2,130,0.03949668239802122,0.6875,0.048425796794891354,0.6524
2,140,0.037397054955363274,0.73125,0.04277564495503902,0.7018
2,150,0.03369767665863037,0.80625,0.030692818546295166,0.8
2,160,0.03178139571100473,0.76875,0.032387374064326284,0.7876
2,170,0.030450392886996268,0.81875,0.031609401005506514,0.7808
2,180,0.029539214074611665,0.79375,0.029012687996029855,0.822
2,190,0.030844305455684663,0.8,0.02883686384856701,0.8254
2,200,0.029567970894277096,0.78125,0.033404999098181724,0.783
2,210,0.030318604409694673,0.7875,0.033377900275588034,0.7768
2,220,0.035235578380525115,0.74375,0.03067106356918812,0.79
2,230,0.03761271964758635,0.7375,0.04367291166782379,0.6412
2,240,0.0346401046961546,0.7375,0.029937798261642456,0.804
2,250,0.03466741926968098,0.74375,0.03052494683265686,0.7906
2,260,0.028838076442480088,0.79375,0.02973869616687298,0.7914
2,270,0.03110590185970068,0.775,0.03583331215977669,0.7334
2,280,0.02118576820939779,0.8875,0.030332676196098328,0.8038
2,290,0.029107392951846122,0.8375,0.028075333854556083,0.8248
2,300,0.03267413200810552,0.76875,0.03974315146803856,0.6942
2,310,0.0406421909108758,0.71875,0.032161442881822586,0.7894
2,320,0.033387508057057855,0.775,0.04613296713232994,0.6782
2,330,0.03714045658707619,0.74375,0.027477198708057402,0.8252
2,340,0.031198784057050944,0.74375,0.031353687983751294,0.7732
2,350,0.03717639520764351,0.75625,0.02842146170735359,0.8124
2,360,0.027068502642214297,0.8,0.026608361311256885,0.837
2,370,0.024566957168281077,0.84375,0.04050220531821251,0.7142
2,380,0.026681511849164962,0.8375,0.030800330755114555,0.802
2,390,0.029516606498509644,0.7875,0.03118318672478199,0.777
2,400,0.03869866104796529,0.73125,0.034362797963619233,0.7688
2,410,0.02701700311154127,0.86875,0.026256897759437563,0.8402
2,420,0.02409005779772997,0.85625,0.02736149017214775,0.8272
2,430,0.025048163905739784,0.86875,0.025642124927043916,0.8448
2,440,0.024088451359421014,0.86875,0.026353016747534274,0.834
2,450,0.022348851151764392,0.86875,0.026471688175201416,0.8298
2,460,0.023820002004504202,0.84375,0.023991747269034386,0.8564
2,470,0.028294819965958597,0.825,0.026323579013347625,0.8246
2,480,0.034453249629586936,0.76875,0.028179106587171553,0.8094
2,490,0.025631055142730473,0.85625,0.037461585304141044,0.7644
2,500,0.027978273294866084,0.8375,0.02501667255461216,0.8528
2,510,0.02436792468652129,0.86875,0.024818164560198783,0.8468
2,520,0.0285132572054863,0.81875,0.02698138453960419,0.8182
2,530,0.03895689900964498,0.74375,0.04317604948878288,0.6964
2,540,0.03897211328148842,0.66875,0.04406689622104168,0.6506
2,550,0.030029249750077723,0.7875,0.029685508114099503,0.797
2,560,0.03253423739224672,0.7375,0.028551940521597863,0.8056
2,570,0.03065830431878567,0.8,0.025722467312216758,0.841
2,580,0.024612526595592498,0.83125,0.026071033243834973,0.8368
2,590,0.023074441682547332,0.83125,0.026171253046393395,0.8404
2,600,0.030611329525709153,0.81875,0.026832100754976274,0.8144
2,610,0.029054045118391512,0.8,0.02593824672996998,0.836
2,620,0.019102708715945483,0.9125,0.02995980151593685,0.8102
2,630,0.02711487216874957,0.8125,0.026735269412398337,0.8304
2,640,0.03261200962588191,0.75,0.02833506044447422,0.816
2,650,0.03240472506731749,0.775,0.055791959619522095,0.5832
2,660,0.029783921875059606,0.80625,0.025610200569033622,0.8352
2,670,0.022512788884341717,0.84375,0.026695897036790848,0.8164
2,680,0.027994948998093606,0.8375,0.02854793743789196,0.805
2,690,0.031334491819143294,0.76875,0.025321866118907927,0.842
2,700,0.019974150508642197,0.9,0.026081727376580238,0.8232
2,710,0.023161642905324697,0.85625,0.023230300350487232,0.8632
2,720,0.02364861313253641,0.86875,0.02564873826801777,0.8312
2,730,0.03286797795444727,0.78125,0.032582831305265424,0.7598
2,740,0.029643387347459794,0.80625,0.026766238586604596,0.8374
2,750,0.024280221201479435,0.8625,0.026472778065502644,0.828
2,760,0.020657802652567624,0.875,0.023028715923428537,0.8632
2,770,0.023216343205422162,0.8625,0.03227716664075851,0.763
2,780,0.029091854579746723,0.8,0.030697501584887505,0.8036
2,790,0.024853902496397497,0.8375,0.02470978062450886,0.8434
2,800,0.03070046044886112,0.80625,0.029828556954860686,0.802
2,810,0.02371857613325119,0.80625,0.028747398860752584,0.7892
2,820,0.025470534898340703,0.83125,0.02543509064167738,0.8306
2,830,0.036797233112156394,0.81875,0.027035453733801843,0.8134
2,840,0.0221735374070704,0.85,0.02486010234951973,0.8426
2,850,0.022195823770016433,0.8375,0.027187527349591255,0.8012
2,860,0.02318357191979885,0.85625,0.02381008122265339,0.8564
2,870,0.028987371362745762,0.7875,0.024355158337950707,0.851
2,880,0.021590730641037226,0.8875,0.023737950071692465,0.8452
2,890,0.017025693599134684,0.925,0.023171862380206586,0.8566
2,900,0.021063426695764064,0.90625,0.021116509069502354,0.874
2,910,0.02737355474382639,0.8125,0.028176801480352877,0.7874
2,920,0.024263577163219453,0.8625,0.022320073175430298,0.8696
2,930,0.021892831940203906,0.8625,0.021048458006978035,0.8764
2,940,0.02489199861884117,0.84375,0.021329736410081387,0.8684
2,950,0.025160161126405,0.84375,0.029032487860322,0.8058
2,960,0.019423741567879915,0.89375,0.022398393130302428,0.8578
2,970,0.02433432973921299,0.8375,0.02281210372596979,0.8516
2,980,0.025671689491719007,0.85625,0.02530764229744673,0.8406
2,990,0.022543765604496002,0.86875,0.02111490164399147,0.88
2,1000,0.023015724681317806,0.8375,0.02515880110114813,0.8466
2,1010,0.034029331617057325,0.775,0.02555503173172474,0.8196
2,1020,0.02556135058403015,0.85,0.02232953338623047,0.8622
2,1030,0.022329853475093843,0.88125,0.023089508616924288,0.849
2,1040,0.02189361397176981,0.8625,0.02797437380850315,0.8186
2,1050,0.026141259353607893,0.83125,0.02248525018543005,0.865
2,1060,0.022901008557528257,0.8625,0.021759753614664076,0.8686
2,1070,0.02637457437813282,0.8,0.025560503114759922,0.8146
2,1080,0.021426087897270917,0.8375,0.023863700023293494,0.8546
2,1090,0.03674254370853305,0.7875,0.021402907441556453,0.874
2,1100,0.02072985442355275,0.8625,0.022123038652539253,0.8712
2,1110,0.029873624630272388,0.78125,0.025475831927359104,0.82
2,1120,0.02312407372519374,0.85625,0.029186176490783693,0.8078
2,1130,0.024347731098532676,0.825,0.022068200731277465,0.8666
2,1140,0.020176911260932684,0.8875,0.0357052930533886,0.7482
2,1150,0.03499716054648161,0.74375,0.025821482913196088,0.8302
2,1160,0.025364628434181212,0.825,0.024459486204385757,0.8344
2,1170,0.018461166974157096,0.89375,0.021499809718132017,0.8662
2,1180,0.030664303246885537,0.78125,0.019683335718512534,0.8866
2,1190,0.029111967701464892,0.80625,0.02603330468982458,0.8322
2,1200,0.025967264361679555,0.83125,0.026334897971153258,0.8042
2,1210,0.024448769353330135,0.81875,0.020407612508535386,0.887
2,1220,0.026612798497080804,0.83125,0.028711112809181212,0.8078
2,1230,0.020271976478397846,0.8875,0.01989086400717497,0.881
2,1240,0.01606276389211416,0.89375,0.019024952521920203,0.8934
2,1250,0.016106228157877923,0.8875,0.019343031162023544,0.8836
2,1260,0.01749265743419528,0.89375,0.020147717076539992,0.8744
2,1270,0.015911038126796485,0.9,0.01828771190866828,0.899
2,1280,0.022227303497493266,0.85,0.030972291800379755,0.7642
2,1290,0.020091984327882527,0.9,0.02419685567319393,0.8332
2,1300,0.024540575873106717,0.84375,0.022363961759209634,0.8626
2,1310,0.016568839829415084,0.9125,0.020080470772087574,0.8844
2,1320,0.024853637162595987,0.85625,0.023039467053115367,0.8496
2,1330,0.02494231043383479,0.8625,0.02563197413980961,0.8056
2,1340,0.025285013671964406,0.80625,0.020333119834959508,0.8798
2,1350,0.02083039740100503,0.8875,0.021589311799407006,0.8604
2,1360,0.016758475685492158,0.90625,0.017418160459399222,0.9002
2,1370,0.018690984463319182,0.88125,0.019691348673403265,0.8828
2,1380,0.022998366970568895,0.8625,0.041056617870926855,0.6816
2,1390,0.03700789660215378,0.7875,0.023501785296201706,0.853
2,1400,0.023603403940796852,0.85,0.019568002934753893,0.8818
2,1410,0.01920382152311504,0.8875,0.019959353049099446,0.8742
2,1420,0.016098205745220185,0.9375,0.017693444357812404,0.8958
2,1430,0.016314728558063506,0.93125,0.0264532261043787,0.806
2,1440,0.03097978513687849,0.8,0.020947424037754535,0.876
2,1450,0.01857619108632207,0.91875,0.018323731315881015,0.8966
2,1460,0.01933631910942495,0.9125,0.019105571080744267,0.8896
2,1470,0.023207749985158444,0.85,0.028984592416882515,0.7918
2,1480,0.029206562042236327,0.8125,0.041884762708842754,0.7092
2,1490,0.027363870479166507,0.79375,0.02672073355168104,0.8234
2,1500,0.026779379229992628,0.76875,0.03895124233365059,0.6882
2,1510,0.030496764555573465,0.75,0.025010839968919753,0.826
2,1520,0.026177542470395564,0.81875,0.021143740268051624,0.8596
2,1530,0.029177952371537686,0.8,0.022668773680925368,0.8378
2,1540,0.026470071356743573,0.80625,0.021812606684863567,0.879
2,1550,0.023108935076743366,0.88125,0.021114784330129623,0.8678
2,1560,0.02221555504947901,0.85,0.019086049738526345,0.8836
2,1570,0.02063445057719946,0.90625,0.018041636687517165,0.9034
2,1580,0.021339953038841487,0.875,0.018474991931021215,0.8966
2,1590,0.017088794126175345,0.8875,0.022110896088182928,0.8716
2,1600,0.0285343075171113,0.81875,0.018098112547397613,0.8978
2,1610,0.024328898079693316,0.84375,0.023124701020121576,0.8306
2,1620,0.0316691966727376,0.75625,0.03547366698384285,0.7702
2,1630,0.024944762978702784,0.83125,0.04226802552640438,0.7096
2,1640,0.02612468069419265,0.80625,0.031043173100054264,0.7834
2,1650,0.02836134135723114,0.80625,0.01874763827472925,0.8962
2,1660,0.02028911644592881,0.8625,0.019342809499800204,0.8886
2,1670,0.02150296773761511,0.85625,0.019865759877860545,0.8656
2,1680,0.028965634666383265,0.825,0.018064622955024243,0.8908
2,1690,0.016185954585671423,0.925,0.01767418196797371,0.8998
2,1700,0.018874758388847113,0.8875,0.01847904708683491,0.8878
2,1710,0.019188503734767437,0.83125,0.01694764861613512,0.9016
2,1720,0.02457800041884184,0.8375,0.039473342990875245,0.7226
2,1730,0.021393571887165307,0.85,0.028096782979369163,0.8
2,1740,0.02737081767991185,0.8125,0.024921226485073566,0.8224
2,1750,0.026063605677336454,0.79375,0.04976455532312393,0.6558
2,1760,0.029423427116125823,0.78125,0.055611317771673205,0.6018
2,1770,0.030009975284338,0.79375,0.019010777519643307,0.8824
2,1780,0.01919309301301837,0.88125,0.019703204077482224,0.8702
2,1790,0.018857232481241226,0.9,0.01730317600518465,0.8992
2,1800,0.016607512533664704,0.8875,0.017166085077822208,0.8998
2,1810,0.016910469345748424,0.88125,0.021711292415857314,0.869
2,1820,0.021343523170799017,0.83125,0.01737694039195776,0.9038
2,1830,0.016058679297566415,0.90625,0.019012424616515637,0.8878
2,1840,0.02015022833365947,0.86875,0.027248266488313674,0.7964
2,1850,0.0257223479449749,0.83125,0.03655153860151768,0.7354
2,1860,0.026350003480911256,0.85,0.017619888398051262,0.9
2,1870,0.019547566352412105,0.8375,0.02494020697772503,0.8338
2,1880,0.027443724405020475,0.80625,0.016119762045145036,0.9052
2,1890,0.020077811647206546,0.8875,0.018799095029383896,0.8738
2,1900,0.017210456263273954,0.8875,0.016614761644601822,0.9104
2,1910,0.017384988768026233,0.9125,0.016438865306973457,0.91
2,1920,0.025076191872358322,0.8375,0.017729726418852808,0.893
2,1930,0.020569158159196375,0.8625,0.017310523992031812,0.9044
2,1940,0.014256976870819926,0.90625,0.01584393345862627,0.9184
2,1950,0.013447179528884589,0.9625,0.01872554793804884,0.8934
2,1960,0.014548428822308779,0.925,0.015046208781003953,0.9282
2,1970,0.019969202950596808,0.86875,0.023182724326848984,0.8494
2,1980,0.024110708571970462,0.85625,0.021056817880272867,0.8522
2,1990,0.012830640468746424,0.95,0.017802110041677952,0.8848
2,2000,0.017278468143194912,0.91875,0.014883248601853848,0.9134
2,2010,0.015024715242907405,0.89375,0.015678210777789355,0.9156
2,2020,0.014326634630560876,0.9,0.015112039481848479,0.9178
2,2030,0.016257780231535436,0.89375,0.01580674301981926,0.9112
2,2040,0.013590440480038523,0.91875,0.021358454555273056,0.8502
2,2050,0.013188718864694238,0.91875,0.01697022336125374,0.879
2,2060,0.020724839903414248,0.85,0.02641805494129658,0.8232
2,2070,0.018790197744965553,0.8625,0.015020171226561069,0.9126
2,2080,0.01940580941736698,0.90625,0.014894777369499207,0.917
2,2090,0.014989594276994467,0.91875,0.020447813580930233,0.875
2,2100,0.014546218561008573,0.9125,0.016479022546112537,0.893
2,2110,0.01388665372505784,0.925,0.013369701261073352,0.9338
2,2120,0.017827577795833348,0.9125,0.014493017485737801,0.9206
2,2130,0.016313550993800163,0.9,0.01482800499945879,0.921
2,2140,0.02166985794901848,0.8375,0.01979033892117441,0.8758
2,2150,0.014836345100775361,0.9,0.019625316067039968,0.8786
2,2160,0.017125346697866917,0.88125,0.0169742772847414,0.892
